user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
30.0,static,d2,formal,275.0,81.0,71.0,7.0,1.0,0,1.0,3.70805,7.0,1.6938529,2.0,1.2373562,0,0.98785602,3.6301742729986395
30.0,static,d1,formal,160.0,66.0,54.0,4.0,1.0,1,1.0,6.1285,6.0,2.660983,4.0,3.278602,1,0.09981361,5.267303485397214
13.0,static,d1,formal,102.0,79.0,26.0,4.0,1.0,0,1.0,7.6235485,6.0,2.9802828,7.0,33.325195,0,0.99276683,7.635849092602996
30.0,static,d1,formal,117.0,39.0,29.0,6.0,1.0,0,1.0,2.757336,6.0,4.5831223,3.0,4.088091,0,0.9903245,3.515736792997362
8.0,static,d1,formal,73.0,46.0,13.0,3.0,1.0,1,1.0,5.045205,7.0,1.9973371,6.0,1.6214218,1,0.09189167,5.239841596890301
30.0,static,d2,formal,248.0,63.0,38.0,3.0,1.0,0,1.0,5.8327074,6.0,2.2679582,2.0,1.262053,0,0.98817248,5.606375355359685
13.0,static,d1,formal,140.0,56.0,33.0,9.0,1.0,0,1.0,6.1949606,7.0,15.016399,6.0,23.669436,0,0.99160038,7.053549013603481
13.0,static,d2,formal,234.0,89.0,13.0,7.0,1.0,0,1.0,5.6752844,7.0,2.775587,5.0,5.46313,0,0.99059145,5.939431883033947
30.0,static,d1,formal,236.0,73.0,17.0,8.0,1.0,1,1.0,8.7206745,6.0,2.738271,3.0,1.814604,1,0.11211981,5.961948084052407
30.0,static,d2,formal,187.0,69.0,29.0,5.0,1.0,1,1.0,3.194915,7.0,1.9230859,3.0,1.1459582,1,0.0955247,3.598719708227776
23.0,static,d2,formal,224.0,22.0,16.0,3.0,1.0,1,1.0,4.101524,4.0,10.029833,4.0,3.344976,1,0.07916406,4.9631276916654485
23.0,static,d1,formal,143.0,26.0,11.0,5.0,1.0,1,1.0,3.341294,6.0,2.2471452,5.0,1.7213428,1,0.09586008,3.8112074580039756
8.0,static,d1,formal,178.0,94.0,45.0,9.0,1.0,0,1.0,6.106182,5.0,3.1828043,6.0,1.438601,0,0.98819151,6.5309493882697645
31.0,static,d2,formal,229.0,67.0,52.0,6.0,1.0,0,1.0,6.417247,3.0,4.575708,2.0,2.2512848,0,0.98369813,5.465271616551963
17.0,static,d1,formal,35.0,85.0,21.0,7.0,1.0,0,1.0,4.839478,6.0,2.743966,2.0,1.2030258,0,0.99063061,5.761273161541286
40.0,static,d2,formal,269.0,49.0,36.0,6.0,1.0,0,1.0,4.266987,6.0,2.3486657,3.0,3.444722,0,0.98721447,4.965862071264793
23.0,static,d2,formal,102.0,72.0,62.0,3.0,1.0,0,1.0,6.409567,4.0,1.9592671,4.0,2.021271,0,0.98506572,5.3375433965779795
31.0,static,d1,formal,144.0,97.0,35.0,6.0,1.0,0,1.0,6.797407,6.0,4.060691,2.0,5.393551,0,0.9873415,7.657420224748597
23.0,static,d1,formal,18.0,62.0,52.0,5.0,1.0,1,1.0,2.5588691,6.0,6.481826,4.0,9.356088,1,0.07188631,4.685984754917239
13.0,static,d1,formal,299.0,41.0,39.0,4.0,1.0,0,1.0,7.477124,7.0,2.3522553,6.0,1.459435,0,0.98813591,5.169958986635409
40.0,static,d2,formal,147.0,53.0,41.0,5.0,1.0,0,1.0,3.436394,7.0,1.694325,2.0,1.954252,0,0.9859308,4.613353393835883
40.0,static,d2,formal,142.0,41.0,18.0,8.0,1.0,0,1.0,8.306861,7.0,1.694325,2.0,1.954252,0,0.98921372,6.410765168423135
30.0,static,d2,formal,287.0,78.0,45.0,4.0,1.0,0,1.0,4.0880957,7.0,1.6938529,2.0,1.2373562,0,0.99352769,5.105225781305794
22.0,static,d2,formal,242.0,84.0,78.0,3.0,1.0,1,1.0,3.549483,6.0,2.354575,2.0,1.6552191,1,0.10572595,4.411826660260399
8.0,static,d1,formal,219.0,84.0,64.0,9.0,1.0,0,1.0,4.083581,5.0,2.241943,7.0,1.1876299,0,0.99399766,3.8510578756808256
31.0,static,d1,formal,204.0,68.0,28.0,8.0,1.0,0,0.0,3.929184,4.0,5.5037937,3.0,1.927613,1,0.0905289,5.264022149508987
17.0,static,d1,formal,86.0,93.0,31.0,7.0,1.0,0,1.0,3.796461,6.0,2.225888,2.0,1.408566,0,0.98658976,4.845045024485483
23.0,static,d2,formal,53.0,44.0,29.0,7.0,1.0,0,1.0,7.539143,5.0,2.948453,3.0,1.9228423,0,0.98367829,6.675252813801263
17.0,static,d2,formal,263.0,81.0,15.0,5.0,1.0,0,1.0,6.568204,6.0,1.7343261,2.0,1.1265831,0,0.999341,5.775646920121492
31.0,static,d2,formal,130.0,63.0,34.0,4.0,1.0,0,1.0,6.672642,6.0,5.552178,3.0,3.313901,0,0.99774848,5.406631756651199
13.0,static,d2,formal,179.0,94.0,46.0,4.0,1.0,1,1.0,8.058496,7.0,6.32662,5.0,1.700567,1,0.08364501,6.706169098121784
8.0,static,d1,formal,228.0,92.0,11.0,5.0,1.0,0,1.0,4.2139835,5.0,2.241943,7.0,1.1876299,0,0.99885004,5.074667103473731
17.0,static,d1,formal,58.0,91.0,24.0,7.0,1.0,0,1.0,6.298707,6.0,2.743966,2.0,1.2030258,0,0.98509286,7.160747603941523
8.0,static,d2,formal,96.0,28.0,13.0,6.0,1.0,0,1.0,3.5308983,6.0,1.696723,6.0,1.046804,0,0.98734047,4.392745860771509
40.0,static,d1,formal,138.0,72.0,41.0,8.0,1.0,0,1.0,3.796574,5.0,4.9192896,3.0,2.4745889,0,0.98833341,5.092781491120488
8.0,static,d1,formal,209.0,89.0,16.0,5.0,1.0,0,1.0,3.7169359,5.0,2.501878,6.0,1.773741,0,0.98725563,4.294680527945308
30.0,static,d2,formal,272.0,84.0,79.0,7.0,1.0,0,1.0,3.487782,7.0,1.6938529,2.0,1.2373562,0,0.98368285,4.347090931902766
17.0,static,d2,formal,193.0,31.0,23.0,8.0,1.0,1,1.0,1.7546082,6.0,1.6664302,2.0,1.0316529,1,0.09313397,4.929112163687565
17.0,static,d2,formal,92.0,81.0,49.0,9.0,1.0,0,1.0,7.908452,6.0,2.7883189,2.0,1.278754,0,0.99534731,6.6845757141348106
17.0,static,d1,formal,43.0,84.0,69.0,5.0,1.0,1,1.0,5.3781757,6.0,2.743966,2.0,1.2030258,1,0.10567306,6.037635678073453
22.0,static,d1,formal,270.0,34.0,27.0,9.0,1.0,0,1.0,4.250224,6.0,3.001984,4.0,2.7059612,0,0.98549194,3.814244026520888
17.0,static,d2,formal,206.0,36.0,17.0,5.0,1.0,0,1.0,3.8060641,6.0,1.6664302,2.0,1.0316529,0,0.9886408,4.12836002213424
23.0,static,d2,formal,293.0,26.0,11.0,9.0,1.0,0,1.0,3.563348,3.0,6.29322,4.0,3.665973,0,0.98366912,4.423127928682186
30.0,static,d2,formal,65.0,42.0,36.0,3.0,1.0,1,1.0,4.977444,7.0,1.880822,2.0,1.6297469,1,0.0898953,4.910076492923041
40.0,static,d1,formal,266.0,55.0,33.0,6.0,1.0,0,1.0,3.7189178,5.0,5.831505,5.0,1.246753,0,0.98438347,4.991756798801677
8.0,static,d2,formal,229.0,51.0,42.0,7.0,1.0,0,1.0,3.918993,6.0,1.573746,6.0,1.1016693,0,0.98498356,4.1224687518101195
8.0,static,d2,formal,171.0,58.0,33.0,6.0,1.0,0,1.0,4.377962,6.0,1.5792289,5.0,2.2284238,0,0.99583509,5.235968784043622
30.0,static,d1,formal,154.0,39.0,21.0,9.0,1.0,1,1.0,4.6317043,6.0,2.660983,4.0,3.278602,1,0.09258463,5.488345036067852
40.0,static,d1,formal,187.0,75.0,45.0,4.0,1.0,0,1.0,3.950836,5.0,2.280384,4.0,2.5025501,0,0.99168071,4.7891788304652625
40.0,static,d2,formal,298.0,72.0,22.0,5.0,1.0,1,1.0,2.642957,5.0,2.7216282,2.0,1.503969,1,0.0516353,3.504711214812248
22.0,static,d2,formal,225.0,99.0,61.0,7.0,1.0,0,1.0,3.8406577,5.0,3.747946,2.0,1.8455429,0,0.98930492,5.491523854293941
17.0,static,d2,formal,266.0,54.0,41.0,6.0,1.0,0,1.0,1.5894856,6.0,1.7343261,2.0,1.1265831,0,0.98833366,4.217929778499623
22.0,static,d1,formal,46.0,65.0,34.0,9.0,1.0,0,1.0,5.694645,6.0,3.480507,5.0,2.63466,0,0.99288565,4.834406596706819
17.0,static,d2,formal,200.0,74.0,48.0,3.0,1.0,0,1.0,7.429042,6.0,1.6664302,2.0,1.0316529,0,0.98701357,5.904033416309456
23.0,static,d1,formal,22.0,73.0,62.0,7.0,1.0,0,1.0,5.084774,6.0,6.481826,4.0,9.356088,0,0.98654233,4.330513130270866
17.0,static,d2,formal,2.0,21.0,19.0,7.0,1.0,0,1.0,2.857568,6.0,2.17043,2.0,1.0378671,0,0.99097461,3.8253949119884143
31.0,static,d2,formal,50.0,74.0,64.0,9.0,1.0,0,1.0,3.963173,5.0,9.334471,2.0,4.385826,0,0.98384539,3.9774294481143824
31.0,static,d1,formal,197.0,29.0,16.0,9.0,1.0,0,1.0,4.649971,4.0,5.5037937,3.0,1.927613,0,0.98503735,4.845435766874463
31.0,static,d1,formal,72.0,38.0,25.0,7.0,1.0,0,1.0,6.031947,7.0,10.225553,3.0,5.045855,0,0.98871773,4.715388800531569
13.0,static,d1,formal,88.0,78.0,33.0,9.0,1.0,1,1.0,5.681171,7.0,2.412667,7.0,21.263758,1,0.08359245,5.163128076501321
22.0,static,d1,formal,204.0,68.0,32.0,7.0,1.0,0,1.0,3.706033,5.0,3.620922,4.0,2.137499,0,0.98367279,5.835308251236894
8.0,static,d1,formal,74.0,66.0,51.0,4.0,1.0,0,1.0,5.126894,7.0,1.9973371,6.0,1.6214218,0,0.98366376,4.26442216700964
13.0,static,d2,formal,23.0,34.0,17.0,4.0,1.0,0,1.0,6.94611,6.0,3.966316,5.0,9.218672,0,0.99448048,6.083783975358616
23.0,static,d2,formal,27.0,82.0,25.0,4.0,1.0,0,1.0,9.69775,5.0,3.329386,3.0,2.700264,0,0.99633372,7.035854408381347
23.0,static,d2,formal,81.0,41.0,21.0,3.0,1.0,0,1.0,5.4999666,5.0,1.9285197,4.0,2.141334,0,0.98887961,4.2813427692946275
13.0,static,d2,formal,16.0,83.0,69.0,9.0,1.0,0,1.0,6.375219,6.0,3.966316,5.0,9.218672,0,0.98698128,5.514049090271639
30.0,static,d1,formal,252.0,45.0,27.0,4.0,1.0,0,1.0,6.683068,5.0,4.224145,5.0,1.531986,0,0.98479547,7.193657204779802
23.0,static,d1,formal,32.0,27.0,14.0,7.0,1.0,0,1.0,2.8667483,6.0,2.6270351,5.0,1.6006222,0,0.98811104,4.014090900251778
40.0,static,d2,formal,259.0,32.0,15.0,9.0,1.0,0,1.0,6.3032436,6.0,2.3486657,3.0,3.444722,0,0.98367692,5.941128890489283
8.0,static,d2,formal,234.0,63.0,51.0,6.0,1.0,1,1.0,4.077739,6.0,1.573746,6.0,1.1016693,1,0.05198102,4.382753220286572
31.0,static,d1,formal,17.0,82.0,46.0,7.0,1.0,0,1.0,8.220617,4.0,10.122042,5.0,9.935009,0,0.98665583,6.053562518884046
40.0,static,d2,formal,195.0,75.0,66.0,9.0,1.0,1,1.0,8.021867,6.0,2.497472,2.0,5.311001,1,0.10585685,5.963238931730867
23.0,static,d1,formal,125.0,48.0,12.0,4.0,1.0,1,1.0,3.9918308,6.0,2.2471452,5.0,1.7213428,1,0.06456925,7.362824152015094
30.0,static,d2,formal,220.0,21.0,17.0,3.0,1.0,0,1.0,3.351586,7.0,2.07228,2.0,1.285044,0,0.98977199,5.729627944422546
17.0,static,d2,formal,299.0,51.0,43.0,9.0,1.0,0,1.0,1.970469,6.0,1.7503953,2.0,1.0272379,0,0.98368942,4.840939155494745
13.0,static,d2,formal,161.0,41.0,37.0,6.0,1.0,0,1.0,6.2647724,7.0,6.32662,5.0,1.700567,0,0.98492561,5.404598470108015
23.0,static,d2,formal,14.0,36.0,22.0,4.0,1.0,0,1.0,2.8963602,5.0,3.329386,3.0,2.700264,0,0.98885458,3.7591241250652754
13.0,static,d2,formal,195.0,91.0,44.0,7.0,1.0,0,1.0,6.291408,6.0,16.523218,5.0,1.470676,0,0.9897968,6.517058334654106
31.0,static,d2,formal,191.0,91.0,22.0,8.0,1.0,0,1.0,7.074005,5.0,4.959534,2.0,2.163034,0,0.99687407,6.21415072000196
23.0,static,d2,formal,45.0,27.0,12.0,6.0,1.0,0,1.0,4.1263857,5.0,2.948453,3.0,1.9228423,0,0.98472987,4.9892554607499235
30.0,static,d1,formal,212.0,59.0,35.0,7.0,1.0,0,1.0,7.8365545,6.0,2.738271,3.0,1.814604,0,0.98395164,4.456584404777974
22.0,static,d1,formal,160.0,29.0,12.0,6.0,1.0,0,1.0,3.739476,5.0,3.864239,5.0,1.6399422,0,0.98379414,4.254463602143064
13.0,static,d1,formal,260.0,53.0,19.0,6.0,1.0,0,1.0,6.218841,6.0,3.3126009,6.0,16.877346,0,0.98598686,5.246423904287442
23.0,static,d1,formal,85.0,25.0,16.0,6.0,1.0,0,1.0,2.833516,5.0,6.618187,5.0,3.9026928,0,0.98552266,4.51697516629773
31.0,static,d1,formal,296.0,59.0,46.0,7.0,1.0,0,1.0,5.285798,4.0,5.578945,3.0,4.46937,0,0.98932055,4.423878622515277
30.0,static,d1,formal,181.0,74.0,34.0,4.0,1.0,1,1.0,5.369594,5.0,4.938578,5.0,2.0220492,1,0.0938115,4.507814808190131
30.0,static,d2,formal,172.0,33.0,18.0,5.0,1.0,1,1.0,4.075262,6.0,2.1255171,2.0,1.3903208,1,0.1059081,4.93552104082178
31.0,static,d1,formal,149.0,85.0,23.0,7.0,1.0,0,1.0,5.701108,6.0,4.060691,2.0,5.393551,0,0.9836936,5.012831835647831
22.0,static,d1,formal,230.0,32.0,11.0,3.0,1.0,1,1.0,4.808611,5.0,2.368706,4.0,2.253628,1,0.08925506,4.661826611499242
8.0,static,d2,formal,18.0,73.0,31.0,5.0,1.0,0,1.0,6.459525,6.0,3.0466642,5.0,3.2447376,0,0.98471019,5.266984740417571
22.0,static,d2,formal,151.0,94.0,28.0,7.0,1.0,0,1.0,6.777108,5.0,2.2098749,3.0,1.759336,0,0.98368259,5.173509216349336
40.0,static,d2,formal,192.0,53.0,15.0,5.0,1.0,0,1.0,9.396993,6.0,2.497472,2.0,5.311001,0,0.99480872,6.301679464653352
22.0,static,d1,formal,129.0,86.0,32.0,5.0,1.0,0,1.0,5.221389,5.0,2.6548738,4.0,1.5295131,0,0.99382768,6.0845488344510645
23.0,static,d1,formal,253.0,99.0,53.0,4.0,1.0,0,1.0,6.9618196,4.0,2.8676212,5.0,1.515532,0,0.99176225,7.063129577382792
31.0,static,d1,formal,10.0,22.0,16.0,5.0,1.0,0,1.0,4.8402405,4.0,10.122042,5.0,9.935009,0,0.98658551,5.475022508100976
31.0,static,d1,formal,181.0,67.0,58.0,9.0,1.0,1,1.0,8.799406,4.0,5.5037937,3.0,1.927613,1,0.08937856,5.568785308167085
23.0,static,d2,formal,192.0,86.0,69.0,4.0,1.0,0,1.0,9.71602,4.0,5.248309,5.0,2.5387032,0,0.99370607,5.8526927186860025
13.0,static,d1,formal,87.0,72.0,24.0,6.0,1.0,1,1.0,5.904951,7.0,2.412667,7.0,21.263758,1,0.08802112,6.763482888901267
17.0,static,d2,formal,209.0,96.0,68.0,6.0,1.0,0,1.0,6.623084,6.0,1.6664302,2.0,1.0316529,0,0.98367842,5.791999694833603
23.0,static,d2,formal,182.0,57.0,11.0,7.0,1.0,0,1.0,5.455826,4.0,5.248309,5.0,2.5387032,0,0.98715672,6.1495105116256745
31.0,static,d2,formal,204.0,78.0,21.0,6.0,1.0,0,1.0,6.320229,5.0,4.959534,2.0,2.163034,0,0.99727837,6.350322481887318
40.0,static,d1,formal,159.0,74.0,21.0,7.0,1.0,0,1.0,5.06138,5.0,2.892467,3.0,1.2641199,0,0.9852629,4.441019384927554
30.0,static,d2,formal,120.0,61.0,59.0,7.0,1.0,0,1.0,2.892756,7.0,2.5545442,3.0,1.692522,0,0.99237045,3.749243763767631
40.0,static,d2,formal,150.0,65.0,34.0,6.0,1.0,0,1.0,2.978398,7.0,1.694325,2.0,1.954252,0,0.985979,4.8789793300866595
40.0,static,d1,formal,269.0,78.0,67.0,8.0,1.0,0,1.0,4.490815,5.0,5.831505,5.0,1.246753,0,0.98482254,4.5170716330549325
31.0,static,d1,formal,176.0,94.0,29.0,5.0,1.0,1,1.0,7.353163,5.0,9.585175,2.0,3.266621,1,0.10574517,6.49360861405448
30.0,static,d2,formal,13.0,63.0,56.0,4.0,1.0,0,1.0,5.05264,7.0,2.221618,2.0,1.7578261,0,0.99092714,5.923184053550004
30.0,static,d1,formal,10.0,71.0,55.0,6.0,1.0,0,1.0,8.737968,7.0,11.008029,5.0,7.399994,0,0.98754252,4.547859104154743
17.0,static,d1,formal,14.0,36.0,11.0,6.0,1.0,0,1.0,2.515077,6.0,7.6953497,2.0,2.405325,0,0.99589297,5.081992326740857
13.0,static,d2,formal,210.0,97.0,59.0,9.0,1.0,0,1.0,7.34073,6.0,16.523218,5.0,1.470676,0,0.98632643,7.396322461981686
17.0,static,d1,formal,100.0,84.0,52.0,3.0,1.0,0,1.0,2.9892411,6.0,2.982594,2.0,1.0700281,0,0.98602067,4.87945400674608
8.0,static,d1,formal,161.0,94.0,54.0,5.0,1.0,1,1.0,8.798715,5.0,3.1828043,6.0,1.438601,1,0.07615631,4.153031540152106
40.0,static,d1,formal,137.0,24.0,13.0,5.0,1.0,0,1.0,2.980789,5.0,4.9192896,3.0,2.4745889,0,0.98484986,3.0072244520447255
23.0,static,d2,formal,260.0,22.0,18.0,6.0,1.0,0,1.0,3.0553758,4.0,2.570286,5.0,2.08043,0,0.98611826,3.9154704076646802
8.0,static,d2,formal,284.0,76.0,38.0,3.0,1.0,0,1.0,3.7044022,6.0,2.278074,5.0,1.8596232,0,0.99672985,5.669443169606552
13.0,static,d1,formal,164.0,47.0,35.0,6.0,1.0,1,1.0,6.634077,7.0,8.2607765,7.0,100.96747,1,0.1049664,5.087615502156787
8.0,static,d2,formal,205.0,92.0,67.0,9.0,1.0,0,1.0,4.208008,6.0,1.644074,5.0,1.0978181,0,0.98652139,5.065722454707372
13.0,static,d2,formal,8.0,81.0,26.0,8.0,1.0,0,1.0,8.910585,6.0,3.966316,5.0,9.218672,0,0.9878616,7.054716650339415
22.0,static,d1,formal,213.0,27.0,12.0,7.0,1.0,0,1.0,2.6146219,5.0,2.368706,4.0,2.253628,0,0.98636617,4.308788732164378
13.0,static,d1,formal,77.0,22.0,16.0,3.0,1.0,1,1.0,4.9449396,7.0,2.412667,7.0,21.263758,1,0.07879488,5.0470187843903975
17.0,static,d2,formal,139.0,57.0,17.0,6.0,1.0,0,1.0,2.465774,6.0,1.6651239,2.0,1.1286061,0,0.98608833,4.56096462974747
8.0,static,d2,formal,135.0,81.0,45.0,8.0,1.0,0,1.0,6.217044,6.0,1.810472,6.0,1.3024998,0,0.98449986,5.356665117952346
31.0,static,d2,formal,187.0,22.0,19.0,7.0,1.0,0,1.0,3.796702,5.0,4.959534,2.0,2.163034,0,0.98453229,4.309526438946608
23.0,static,d1,formal,216.0,74.0,64.0,7.0,1.0,0,1.0,3.403836,4.0,4.384151,5.0,1.7581561,0,0.9871895,3.3158725598667784
30.0,static,d2,formal,116.0,86.0,73.0,3.0,1.0,0,1.0,3.8777049,7.0,2.5545442,3.0,1.692522,0,0.98366712,4.101722306383337
31.0,static,d1,formal,229.0,38.0,28.0,7.0,1.0,0,1.0,3.114424,4.0,7.046403,2.0,2.530709,0,0.98691926,3.3053928901156717
30.0,static,d1,formal,201.0,47.0,26.0,7.0,1.0,1,1.0,8.782021,5.0,4.938578,5.0,2.0220492,1,0.1023076,4.9176813924469425
8.0,static,d2,formal,65.0,63.0,22.0,7.0,1.0,0,1.0,3.47528,6.0,1.616766,6.0,1.243243,0,0.98623446,5.410322814919665
8.0,static,d2,formal,168.0,62.0,49.0,4.0,1.0,0,1.0,3.701878,6.0,1.5792289,5.0,2.2284238,0,0.98395127,5.619643756806443
17.0,static,d1,formal,192.0,47.0,32.0,4.0,1.0,0,1.0,3.882182,6.0,1.5901189,2.0,1.11884,0,0.98424454,4.047003513517117
17.0,static,d2,formal,215.0,57.0,17.0,5.0,1.0,1,1.0,3.200138,6.0,1.6474521,2.0,0.95135593,1,0.09159789,3.4778334938563273
22.0,static,d2,formal,260.0,27.0,17.0,9.0,1.0,0,1.0,2.469555,6.0,2.354575,2.0,1.6552191,0,0.98399283,3.3305496991163084
13.0,static,d2,formal,167.0,36.0,25.0,3.0,1.0,0,1.0,6.7157736,7.0,6.32662,5.0,1.700567,0,0.98715408,4.505952569516964
30.0,static,d2,formal,78.0,28.0,13.0,4.0,1.0,0,1.0,4.287971,7.0,1.880822,2.0,1.6297469,0,0.98500944,5.0889622014477425
30.0,static,d1,formal,247.0,87.0,71.0,8.0,1.0,1,1.0,5.799349,5.0,4.224145,5.0,1.531986,1,0.0845632,5.2998931051058635
31.0,static,d2,formal,149.0,77.0,58.0,9.0,1.0,0,1.0,6.1833687,6.0,5.552178,3.0,3.313901,0,0.98720917,5.323865584909508
22.0,static,d2,formal,179.0,81.0,13.0,3.0,1.0,0,1.0,8.395008,5.0,2.2098749,3.0,1.759336,0,0.98905638,7.536740178694281
40.0,static,d1,formal,207.0,89.0,49.0,4.0,1.0,1,1.0,5.414608,5.0,2.280384,4.0,2.5025501,1,0.06155087,4.481425631739171
13.0,static,d1,formal,54.0,54.0,24.0,8.0,1.0,0,1.0,5.6432123,6.0,4.293976,7.0,21.944544,0,0.98366954,5.182913585569974
31.0,static,d2,formal,91.0,81.0,62.0,7.0,1.0,0,1.0,6.17359,5.0,5.637684,4.0,2.822262,0,0.98818811,6.445140153348573
30.0,static,d2,formal,88.0,98.0,68.0,4.0,1.0,0,1.0,4.356441,7.0,1.880822,2.0,1.6297469,0,0.99135493,5.030193169691771
17.0,static,d2,formal,251.0,78.0,19.0,3.0,1.0,0,1.0,3.5410588,6.0,1.7343261,2.0,1.1265831,0,0.98451048,6.518894806569467
23.0,static,d2,formal,101.0,68.0,15.0,4.0,1.0,0,1.0,8.911224,4.0,1.9592671,4.0,2.021271,0,0.98973569,8.050306646678484
40.0,static,d1,formal,108.0,94.0,75.0,7.0,1.0,0,1.0,6.381378,7.0,3.2385962,3.0,2.2219777,0,0.98579129,7.141146689918637
23.0,static,d1,formal,248.0,28.0,12.0,5.0,1.0,0,1.0,4.394229,4.0,2.8676212,5.0,1.515532,0,0.99131924,4.4288313476583525
8.0,static,d1,formal,75.0,42.0,28.0,6.0,1.0,0,1.0,8.322932,7.0,1.9973371,6.0,1.6214218,0,0.98397052,7.1710855741351605
30.0,static,d1,formal,178.0,22.0,16.0,4.0,1.0,0,1.0,3.3002682,6.0,2.660983,4.0,3.278602,0,0.98295966,4.161582582276992
13.0,static,d2,formal,110.0,62.0,56.0,5.0,1.0,0,1.0,6.2571316,7.0,2.5259311,5.0,8.296682,0,0.98652576,5.398099787344808
30.0,static,d2,formal,42.0,57.0,42.0,7.0,1.0,0,1.0,4.070507,7.0,2.6458132,2.0,9.991601,0,0.98369194,4.928230752682838
31.0,static,d2,formal,289.0,88.0,68.0,4.0,1.0,1,1.0,2.725039,4.0,2.964215,3.0,3.5467637,1,0.08851823,3.184901137102024
17.0,static,d1,formal,89.0,55.0,12.0,8.0,1.0,0,1.0,3.1003928,6.0,2.225888,2.0,1.408566,0,0.99059124,5.440428706873284
22.0,static,d2,formal,285.0,72.0,63.0,3.0,1.0,1,1.0,2.784661,5.0,2.368881,2.0,2.265932,1,0.09230435,4.911397226704963
8.0,static,d2,formal,142.0,92.0,67.0,9.0,1.0,0,1.0,4.530285,6.0,1.810472,6.0,1.3024998,0,0.98652696,5.0773925889844165
13.0,static,d2,formal,115.0,71.0,51.0,6.0,1.0,1,0.0,6.298789,7.0,2.5259311,5.0,8.296682,0,0.98512194,4.109042268421927
17.0,static,d2,formal,70.0,96.0,41.0,3.0,1.0,0,1.0,7.788327,6.0,1.811775,2.0,1.0389051,0,0.98367392,6.928056189944591
8.0,static,d1,formal,195.0,61.0,13.0,6.0,1.0,0,0.0,3.7528331,5.0,2.501878,6.0,1.773741,1,0.08563543,6.285774869418619
17.0,static,d2,formal,282.0,66.0,36.0,4.0,1.0,0,1.0,2.321513,6.0,1.7503953,2.0,1.0272379,0,0.99221892,4.539900468102118
8.0,static,d1,formal,15.0,43.0,26.0,8.0,1.0,0,1.0,4.198084,5.0,5.043895,6.0,4.026365,0,0.9956531,5.067467236607381
8.0,static,d2,formal,240.0,76.0,41.0,5.0,1.0,1,1.0,4.358384,6.0,1.573746,6.0,1.1016693,1,0.09567722,5.2185195447186965
40.0,static,d2,formal,65.0,54.0,19.0,5.0,1.0,1,1.0,7.491352,7.0,1.946352,2.0,1.3926041,1,0.05666514,5.674047561790443
31.0,static,d1,formal,269.0,21.0,11.0,3.0,1.0,0,1.0,2.7466478,4.0,8.343755,3.0,3.121913,0,0.98627845,3.248348995764006
13.0,static,d1,formal,214.0,86.0,49.0,3.0,1.0,0,1.0,6.0169687,6.0,3.2281811,7.0,1.5707698,0,0.98368148,6.783252071828752
40.0,static,d2,formal,133.0,99.0,61.0,6.0,1.0,0,1.0,8.444736,7.0,1.694325,2.0,1.954252,0,0.99105147,7.583433309072701
8.0,static,d2,formal,141.0,31.0,23.0,8.0,1.0,1,1.0,4.0960054,6.0,1.810472,6.0,1.3024998,1,0.09530114,4.95503765721827
17.0,static,d2,formal,11.0,98.0,14.0,9.0,1.0,0,1.0,4.796389,6.0,2.17043,2.0,1.0378671,0,0.98992066,5.514757037722278
17.0,static,d1,formal,168.0,94.0,86.0,7.0,1.0,0,1.0,2.076253,6.0,1.7444267,2.0,1.1372087,0,0.99562026,4.597811427292985
13.0,static,d1,formal,150.0,77.0,49.0,6.0,1.0,0,1.0,6.511185,7.0,15.016399,6.0,23.669436,0,0.98935357,5.7493731616418255
31.0,static,d2,formal,48.0,22.0,19.0,3.0,1.0,1,1.0,5.7037907,5.0,9.334471,2.0,4.385826,1,0.1056504,4.841538357469799
17.0,static,d2,formal,288.0,58.0,39.0,5.0,1.0,0,1.0,3.493165,6.0,1.7503953,2.0,1.0272379,0,0.99133531,4.355206801098186
40.0,static,d1,formal,205.0,76.0,15.0,5.0,1.0,0,1.0,3.660491,5.0,2.280384,4.0,2.5025501,0,0.99949719,4.719270209994949
31.0,static,d1,formal,227.0,36.0,23.0,9.0,1.0,0,1.0,5.718687,4.0,7.046403,2.0,2.530709,0,0.98473498,4.859248416083712
23.0,static,d2,formal,177.0,38.0,23.0,6.0,1.0,0,1.0,8.502942,4.0,3.005929,5.0,1.265701,0,0.98610774,4.812357319618899
17.0,static,d1,formal,170.0,53.0,28.0,6.0,1.0,0,1.0,4.8806477,6.0,1.7444267,2.0,1.1372087,0,0.99708919,5.0762566688995445
40.0,static,d2,formal,125.0,67.0,15.0,9.0,1.0,0,1.0,4.194406,7.0,1.694325,2.0,1.954252,0,0.98726392,5.312105160034797
13.0,static,d2,formal,237.0,43.0,36.0,3.0,1.0,0,1.0,6.731242,7.0,2.775587,5.0,5.46313,0,0.98817318,5.213615123796592
31.0,static,d1,formal,260.0,52.0,18.0,8.0,1.0,0,1.0,6.4030848,4.0,8.343755,3.0,3.121913,0,0.98666325,5.813929511058962
30.0,static,d2,formal,223.0,51.0,41.0,3.0,1.0,0,1.0,2.182271,7.0,2.07228,2.0,1.285044,0,0.98693568,3.4212418295732054
