user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
40.0,static,d2,formal,130.0,64.0,59.0,4.0,1.0,0,1.0,9.283297,7.0,1.694325,2.0,1.954252,0,0.97569239,5.5248605742095265
34.0,static,d1,formal,260.0,73.0,54.0,9.0,1.0,0,1.0,5.217126,2.0,2.13663,6.0,1.6180589,0,0.98124884,6.078050444124054
34.0,static,d2,formal,241.0,62.0,41.0,4.0,1.0,0,1.0,4.327168,6.0,2.020151,5.0,1.4200678,0,0.98586365,5.188672620874234
13.0,static,d2,formal,58.0,23.0,14.0,6.0,1.0,0,1.0,6.109602,7.0,8.9303255,5.0,3.3019958,0,0.97890973,5.250295274718345
22.0,static,d2,formal,288.0,66.0,51.0,4.0,1.0,0,1.0,2.927653,5.0,2.368881,2.0,2.265932,0,0.97502995,3.6555588903474723
23.0,static,d1,formal,6.0,39.0,29.0,3.0,1.0,0,1.0,3.724298,6.0,6.481826,4.0,9.356088,0,0.976818,4.328645430479648
8.0,static,d1,formal,8.0,34.0,18.0,8.0,1.0,1,1.0,4.399935,5.0,5.043895,6.0,4.026365,1,0.10632707,5.221485209893482
40.0,static,d1,formal,258.0,26.0,16.0,4.0,1.0,0,1.0,6.365678,5.0,5.831505,5.0,1.246753,0,0.97948019,3.109968019493454
23.0,static,d2,formal,94.0,33.0,22.0,7.0,1.0,0,1.0,2.557575,4.0,1.9592671,4.0,2.021271,0,0.9780754,4.327513895557233
13.0,static,d1,formal,295.0,41.0,14.0,9.0,1.0,1,1.0,6.04014,7.0,2.3522553,6.0,1.459435,1,0.08883552,6.463719074659483
34.0,static,d1,formal,251.0,83.0,51.0,8.0,1.0,1,1.0,5.036918,2.0,2.13663,6.0,1.6180589,1,0.10516952,5.768613235095351
31.0,static,d1,formal,160.0,61.0,23.0,7.0,1.0,0,1.0,9.043829,5.0,9.585175,2.0,3.266621,0,0.9764513,6.128417955911239
40.0,static,d1,formal,268.0,56.0,17.0,5.0,1.0,0,1.0,6.6712303,5.0,5.831505,5.0,1.246753,0,0.98954817,5.810134511292821
34.0,static,d2,formal,211.0,58.0,13.0,7.0,1.0,0,1.0,4.8392572,4.0,2.5549061,5.0,1.3476162,0,0.98038568,5.315670660372833
17.0,static,d1,formal,84.0,39.0,13.0,6.0,1.0,0,1.0,3.13727,6.0,2.225888,2.0,1.408566,0,0.98688255,4.951932710554756
8.0,static,d1,formal,138.0,62.0,21.0,3.0,1.0,0,1.0,8.9614525,5.0,3.118262,6.0,2.37718,0,0.97543954,5.263844108922082
13.0,static,d2,formal,278.0,62.0,48.0,7.0,1.0,1,1.0,6.294689,6.0,4.495782,6.0,1.4539819,1,0.10647311,5.787811435595533
22.0,static,d2,formal,43.0,96.0,51.0,3.0,1.0,1,1.0,6.956656,5.0,5.817395,3.0,2.92848,1,0.10633632,6.094810865852326
17.0,static,d1,formal,181.0,52.0,46.0,5.0,1.0,0,1.0,3.664424,6.0,1.5901189,2.0,1.11884,0,0.97821274,5.457082216269072
34.0,static,d1,formal,295.0,54.0,41.0,8.0,1.0,0,1.0,4.2046843,1.0,4.1312456,4.0,1.5909641,0,0.97504077,3.6717245954580844
34.0,static,d2,formal,286.0,24.0,11.0,6.0,1.0,0,1.0,4.477063,3.0,1.7112491,4.0,1.4131899,0,0.98146343,4.354868193601584
40.0,static,d2,formal,205.0,99.0,21.0,6.0,1.0,0,0.0,3.557426,6.0,2.497472,2.0,5.311001,1,0.43048598,4.417042262259967
23.0,static,d2,formal,66.0,49.0,17.0,9.0,1.0,0,1.0,5.2625933,5.0,1.9285197,4.0,2.141334,0,0.99184705,6.095898810461936
34.0,static,d1,formal,232.0,99.0,51.0,8.0,1.0,1,1.0,4.5229692,2.0,2.47759,6.0,3.525708,1,0.10103973,5.382172636196293
40.0,static,d1,formal,168.0,38.0,26.0,6.0,1.0,0,0.0,2.457318,5.0,2.892467,3.0,1.2641199,1,0.09071589,4.180517145133671
34.0,static,d2,formal,279.0,57.0,22.0,3.0,1.0,0,1.0,5.3289957,3.0,1.7112491,4.0,1.4131899,0,0.98100149,5.580884355299352
23.0,static,d1,formal,134.0,45.0,16.0,3.0,1.0,0,1.0,5.853851,6.0,2.2471452,5.0,1.7213428,0,0.98192889,6.614591466616163
17.0,static,d1,formal,259.0,75.0,16.0,6.0,1.0,0,1.0,5.345374,6.0,2.408966,2.0,1.048559,0,0.98516014,4.64379914561219
17.0,static,d2,formal,279.0,53.0,12.0,8.0,1.0,0,1.0,3.2780209,6.0,1.7503953,2.0,1.0272379,0,0.98667557,4.135292911515201
17.0,static,d2,formal,151.0,46.0,31.0,9.0,1.0,0,1.0,2.7939148,6.0,1.735764,2.0,1.0856998,0,0.97511978,3.745501311882824
13.0,static,d2,formal,30.0,79.0,46.0,4.0,1.0,0,1.0,6.489131,6.0,3.966316,5.0,9.218672,0,0.98648616,5.627314973243488
23.0,static,d1,formal,266.0,39.0,23.0,8.0,1.0,1,1.0,7.45012,4.0,2.8676212,5.0,1.515532,1,0.09415135,5.489356761509583
13.0,static,d1,formal,294.0,75.0,51.0,8.0,1.0,1,1.0,5.9341135,7.0,2.3522553,6.0,1.459435,1,0.1143374,5.536071973513264
40.0,static,d1,formal,192.0,87.0,77.0,6.0,1.0,0,1.0,2.959976,5.0,2.280384,4.0,2.5025501,0,0.97503299,3.5884707744610043
17.0,static,d1,formal,44.0,29.0,18.0,8.0,1.0,0,1.0,2.980038,6.0,2.743966,2.0,1.2030258,0,0.97848963,4.092649352136759
34.0,static,d1,formal,149.0,72.0,33.0,9.0,1.0,0,1.0,4.590339,4.0,2.5986493,5.0,2.370734,0,0.97773637,5.449198230093501
13.0,static,d2,formal,287.0,72.0,21.0,4.0,1.0,0,1.0,6.276793,6.0,4.495782,6.0,1.4539819,0,0.97853447,5.414967524524137
34.0,static,d2,formal,165.0,43.0,21.0,6.0,1.0,0,1.0,4.281634,5.0,9.40812,6.0,2.8891048,0,0.97503417,5.140254452728236
23.0,static,d2,formal,247.0,77.0,51.0,9.0,1.0,0,1.0,7.126647,4.0,2.570286,5.0,2.08043,0,0.97848806,5.970280755541159
13.0,static,d1,formal,110.0,83.0,28.0,6.0,1.0,0,1.0,6.806545,6.0,2.9802828,7.0,33.325195,0,0.99220641,6.073388726448597
40.0,static,d1,formal,285.0,85.0,34.0,6.0,1.0,0,1.0,5.632346,5.0,6.291579,5.0,1.294452,0,0.97695711,5.167847396944115
13.0,static,d2,formal,264.0,72.0,28.0,6.0,1.0,0,1.0,5.945855,6.0,3.123575,6.0,10.351781,0,0.98501302,5.706711251542275
23.0,static,d1,formal,103.0,93.0,54.0,7.0,1.0,0,1.0,4.9045916,6.0,1.6882262,5.0,1.4487529,0,0.97833568,5.882964593625882
13.0,static,d2,formal,157.0,67.0,57.0,4.0,1.0,0,1.0,6.189187,7.0,6.32662,5.0,1.700567,0,0.97769248,3.4115057888829936
34.0,static,d2,formal,207.0,24.0,19.0,4.0,1.0,0,1.0,4.164033,5.0,1.8718369,5.0,1.195081,0,0.97519833,5.285741867559265
8.0,static,d2,formal,265.0,52.0,47.0,7.0,1.0,0,1.0,4.972064,6.0,1.825052,6.0,1.6051621,0,0.97501551,3.5216648592831885
40.0,static,d2,formal,98.0,81.0,24.0,4.0,1.0,0,1.0,7.8242426,7.0,1.8300071,2.0,1.6399171,0,0.99316011,6.450927539533328
8.0,static,d2,formal,281.0,53.0,25.0,6.0,1.0,0,1.0,3.581717,6.0,2.278074,5.0,1.8596232,0,0.9869721,5.062525897674568
23.0,static,d2,formal,251.0,71.0,46.0,6.0,1.0,0,1.0,3.542386,4.0,2.570286,5.0,2.08043,0,0.99422686,5.263534129318919
23.0,static,d2,formal,15.0,28.0,11.0,6.0,1.0,0,1.0,2.723171,5.0,3.329386,3.0,2.700264,0,0.9770811,3.5843245074057712
8.0,static,d1,formal,193.0,92.0,71.0,6.0,1.0,0,1.0,4.540824,5.0,2.501878,6.0,1.773741,0,0.97505183,5.0855152512299515
31.0,static,d1,formal,8.0,86.0,58.0,8.0,1.0,0,1.0,9.045822,4.0,10.122042,5.0,9.935009,0,0.98034009,6.203585809885791
31.0,static,d2,formal,172.0,54.0,36.0,3.0,1.0,1,1.0,6.045822,5.0,4.423293,4.0,3.264002,1,0.10033406,6.318172171047442
31.0,static,d1,formal,258.0,53.0,47.0,3.0,1.0,1,1.0,8.253787,4.0,8.343755,3.0,3.121913,1,0.06952033,5.771135436899977
23.0,static,d1,formal,5.0,31.0,12.0,8.0,1.0,0,1.0,5.641799,6.0,6.481826,4.0,9.356088,0,0.98762039,5.75728957798081
8.0,static,d2,formal,102.0,81.0,18.0,5.0,1.0,0,1.0,3.889713,6.0,1.696723,6.0,1.046804,0,0.98219354,4.749968676897554
34.0,static,d1,formal,167.0,51.0,37.0,6.0,1.0,0,1.0,5.554227,6.0,2.763108,7.0,1.2495699,0,0.9776486,5.449458788477129
23.0,static,d1,formal,52.0,57.0,16.0,8.0,1.0,0,1.0,2.9985611,6.0,2.6270351,5.0,1.6006222,0,0.98870627,4.520222957567524
17.0,static,d2,formal,168.0,94.0,31.0,9.0,1.0,1,1.0,4.1520734,6.0,1.735764,2.0,1.0856998,1,0.1063393,5.097474781918567
8.0,static,d2,formal,222.0,39.0,27.0,6.0,1.0,0,0.0,4.071068,6.0,1.573746,6.0,1.1016693,1,0.11459143,4.478712430114815
34.0,static,d2,formal,130.0,89.0,33.0,5.0,1.0,0,1.0,4.6878986,7.0,12.336301,7.0,3.4601102,0,0.98613997,5.869804328674805
22.0,static,d2,formal,160.0,53.0,13.0,4.0,1.0,1,1.0,2.450986,5.0,2.2098749,3.0,1.759336,1,0.08355962,4.401019147895598
13.0,static,d2,formal,252.0,22.0,18.0,8.0,1.0,0,1.0,5.831069,6.0,3.123575,6.0,10.351781,0,0.97841923,4.266544823748504
34.0,static,d2,formal,9.0,24.0,19.0,9.0,1.0,0,1.0,3.866982,7.0,2.0989301,7.0,1.4888439,0,0.97635778,5.161525861151221
8.0,static,d2,formal,202.0,53.0,23.0,3.0,1.0,0,0.0,4.008843,6.0,1.644074,5.0,1.0978181,1,0.0970215,4.185375853964136
13.0,static,d2,formal,89.0,59.0,25.0,6.0,1.0,0,1.0,5.858388,7.0,2.8740752,4.0,3.7593522,0,0.98112886,5.052403686542384
34.0,static,d2,formal,144.0,61.0,47.0,5.0,1.0,0,1.0,4.391342,7.0,12.336301,7.0,3.4601102,0,0.9772617,5.2547665799744685
31.0,static,d2,formal,300.0,41.0,13.0,9.0,1.0,0,1.0,7.064384,4.0,2.964215,3.0,3.5467637,0,0.97501906,6.501091899546564
17.0,static,d2,formal,280.0,46.0,16.0,9.0,1.0,0,1.0,2.479599,6.0,1.7503953,2.0,1.0272379,0,0.98109623,4.236653901240199
17.0,static,d1,formal,214.0,45.0,17.0,3.0,1.0,0,1.0,4.929778,6.0,1.844815,2.0,1.3658798,0,0.97543808,5.791539211081023
31.0,static,d1,formal,138.0,99.0,63.0,9.0,1.0,1,1.0,7.526309,6.0,4.060691,2.0,5.393551,1,0.10638154,6.665894618893773
34.0,static,d1,formal,177.0,69.0,51.0,4.0,1.0,0,1.0,4.884654,6.0,2.763108,7.0,1.2495699,0,0.97640237,5.743836635141935
23.0,static,d2,formal,124.0,22.0,19.0,7.0,1.0,0,1.0,2.7722502,4.0,1.8364141,4.0,1.7950602,0,0.97631938,4.59740104954407
23.0,static,d2,formal,151.0,81.0,25.0,5.0,1.0,0,1.0,8.824771,4.0,3.005929,5.0,1.265701,0,0.98684011,6.551802271638632
31.0,static,d1,formal,185.0,76.0,24.0,4.0,1.0,0,0.0,5.576131,4.0,5.5037937,3.0,1.927613,1,0.17819079,5.529485819922364
40.0,static,d1,formal,125.0,62.0,55.0,6.0,1.0,0,1.0,9.51207,5.0,4.9192896,3.0,2.4745889,0,0.97841999,5.192579962344249
8.0,static,d2,formal,257.0,44.0,33.0,9.0,1.0,0,1.0,3.482508,6.0,1.825052,6.0,1.6051621,0,0.97822077,4.030948560272149
17.0,static,d1,formal,162.0,85.0,67.0,3.0,1.0,0,0.0,3.769911,6.0,1.7444267,2.0,1.1372087,1,0.09871538,6.186103892528434
34.0,static,d2,formal,55.0,94.0,77.0,8.0,1.0,0,1.0,4.4365077,6.0,3.0112042,7.0,1.637821,0,0.99328069,5.122576733579611
40.0,static,d1,formal,99.0,27.0,13.0,5.0,1.0,0,1.0,8.512167,7.0,3.2385962,3.0,2.2219777,0,0.97628508,5.441991598775596
40.0,static,d1,formal,215.0,23.0,14.0,3.0,1.0,1,1.0,6.0374985,5.0,2.616129,4.0,1.5421371,1,0.08559974,5.180371484286285
22.0,static,d1,formal,221.0,46.0,16.0,6.0,1.0,1,1.0,3.8721712,5.0,2.368706,4.0,2.253628,1,0.08921593,4.732248488612495
40.0,static,d1,formal,104.0,67.0,33.0,3.0,1.0,0,1.0,2.9680371,7.0,3.2385962,3.0,2.2219777,0,0.98949676,5.4480862565312
17.0,static,d1,formal,280.0,43.0,39.0,8.0,1.0,0,1.0,2.1641338,6.0,1.742044,2.0,1.0892911,0,0.98591857,4.516383978481665
34.0,static,d1,formal,231.0,84.0,16.0,6.0,1.0,0,1.0,6.085447,2.0,2.47759,6.0,3.525708,0,0.97502601,5.303256555605609
34.0,static,d2,formal,72.0,26.0,19.0,5.0,1.0,0,1.0,5.0372868,5.0,3.8304923,6.0,2.754398,0,0.97505732,4.353648821512325
17.0,static,d2,formal,276.0,87.0,56.0,5.0,1.0,0,1.0,3.3941698,6.0,1.7503953,2.0,1.0272379,0,0.99157046,4.31406004017797
23.0,static,d1,formal,37.0,98.0,74.0,8.0,1.0,1,1.0,7.066923,6.0,2.6270351,5.0,1.6006222,1,0.12591628,6.205353566418799
17.0,static,d2,formal,241.0,21.0,11.0,4.0,1.0,0,1.0,3.2662978,6.0,1.7343261,2.0,1.1265831,0,0.97978266,3.245523540351877
22.0,static,d1,formal,193.0,83.0,35.0,9.0,1.0,0,1.0,4.5863285,5.0,3.620922,4.0,2.137499,0,0.97503974,5.443038257325421
22.0,static,d2,formal,254.0,66.0,34.0,4.0,1.0,1,1.0,6.714923,6.0,2.354575,2.0,1.6552191,1,0.09117497,5.356783139298992
23.0,static,d2,formal,285.0,74.0,69.0,9.0,1.0,0,1.0,8.386698,3.0,6.29322,4.0,3.665973,0,0.97504798,5.567879962324303
22.0,static,d2,formal,69.0,87.0,77.0,9.0,1.0,0,1.0,2.2329261,6.0,3.6088448,3.0,2.5882459,0,0.97564958,3.4209406877911315
31.0,static,d2,formal,94.0,63.0,55.0,8.0,1.0,1,1.0,8.14688,5.0,5.637684,4.0,2.822262,1,0.08184034,4.591290155860272
23.0,static,d2,formal,162.0,47.0,24.0,7.0,1.0,0,1.0,5.6715326,4.0,3.005929,5.0,1.265701,0,0.99272057,4.807171433746282
13.0,static,d1,formal,30.0,41.0,19.0,3.0,1.0,0,1.0,7.3280315,6.0,6.7026606,7.0,3.439247,0,0.98253367,7.000482684807004
31.0,static,d1,formal,184.0,88.0,54.0,4.0,1.0,0,1.0,5.7065496,4.0,5.5037937,3.0,1.927613,0,0.98437258,5.9150708444299465
13.0,static,d2,formal,131.0,59.0,13.0,3.0,1.0,0,1.0,8.566761,7.0,2.09211,5.0,1.702179,0,0.98020663,7.475266487621873
13.0,static,d2,formal,81.0,98.0,66.0,9.0,1.0,0,1.0,6.095028,7.0,2.8740752,4.0,3.7593522,0,0.99042886,6.668794985393905
34.0,static,d2,formal,172.0,43.0,12.0,6.0,1.0,0,1.0,4.9383736,5.0,9.40812,6.0,2.8891048,0,0.98117455,5.030260010015023
31.0,static,d1,formal,281.0,77.0,46.0,6.0,1.0,0,1.0,5.3019333,4.0,5.578945,3.0,4.46937,0,0.97765027,4.43901765155179
17.0,static,d1,formal,191.0,61.0,25.0,5.0,1.0,0,1.0,8.240115,6.0,1.5901189,2.0,1.11884,0,0.98011612,7.200732500415764
23.0,static,d2,formal,85.0,39.0,23.0,6.0,1.0,0,1.0,6.9745274,5.0,1.9285197,4.0,2.141334,0,0.97886271,3.6925335686071104
8.0,static,d1,formal,71.0,34.0,23.0,7.0,1.0,0,1.0,4.196001,7.0,1.9973371,6.0,1.6214218,0,0.97855625,5.042241687346625
40.0,static,d1,formal,287.0,61.0,45.0,5.0,1.0,0,1.0,6.5062027,5.0,6.291579,5.0,1.294452,0,0.98650487,5.637768406382921
17.0,static,d2,formal,27.0,74.0,42.0,3.0,1.0,0,1.0,3.6227179,6.0,2.17043,2.0,1.0378671,0,0.97744488,5.253538127904344
8.0,static,d2,formal,282.0,22.0,12.0,3.0,1.0,0,1.0,2.893089,6.0,2.278074,5.0,1.8596232,0,0.97733532,4.204578422576189
22.0,static,d1,formal,223.0,31.0,28.0,7.0,1.0,0,1.0,3.391091,5.0,2.368706,4.0,2.253628,0,0.97796985,4.550846508937018
13.0,static,d2,formal,270.0,56.0,19.0,4.0,1.0,0,1.0,6.5847282,6.0,3.123575,6.0,10.351781,0,0.99765538,6.356390298157962
31.0,static,d1,formal,179.0,89.0,71.0,6.0,1.0,1,1.0,5.758487,5.0,9.585175,2.0,3.266621,1,0.10640553,5.482762507371497
23.0,static,d1,formal,254.0,41.0,13.0,4.0,1.0,1,1.0,8.505936,4.0,2.8676212,5.0,1.515532,1,0.10035043,6.156128288278753
40.0,static,d2,formal,118.0,39.0,12.0,5.0,1.0,0,1.0,4.525612,7.0,1.8300071,2.0,1.6399171,0,0.97791512,5.239467280378734
13.0,static,d2,formal,241.0,99.0,22.0,9.0,1.0,0,1.0,4.9944468,6.0,3.123575,6.0,10.351781,0,0.97904507,5.561800985552626
8.0,static,d2,formal,39.0,23.0,16.0,7.0,1.0,1,1.0,4.325126,6.0,2.007067,6.0,1.1091781,1,0.10646716,5.18686883681716
40.0,static,d2,formal,165.0,96.0,88.0,9.0,1.0,0,1.0,7.3983173,6.0,3.5200472,2.0,2.8697178,0,0.98433171,4.6856828307740415
17.0,static,d2,formal,199.0,75.0,35.0,8.0,1.0,1,1.0,4.174661,6.0,1.6664302,2.0,1.0316529,1,0.10858643,5.033231738608626
8.0,static,d2,formal,154.0,37.0,24.0,4.0,1.0,0,1.0,4.640265,6.0,1.5792289,5.0,2.2284238,0,0.97652903,4.397590884314347
23.0,static,d2,formal,69.0,46.0,31.0,3.0,1.0,1,1.0,7.157359,5.0,1.9285197,4.0,2.141334,1,0.0673892,6.193403114200391
23.0,static,d1,formal,204.0,78.0,28.0,9.0,1.0,0,1.0,3.5775177,5.0,4.2626877,5.0,1.4882708,0,0.98763174,4.438715272932276
8.0,static,d1,formal,135.0,42.0,33.0,3.0,1.0,1,1.0,4.491797,5.0,3.118262,6.0,2.37718,1,0.10102729,4.440259233351038
17.0,static,d2,formal,262.0,35.0,27.0,3.0,1.0,0,1.0,2.762224,6.0,1.7343261,2.0,1.1265831,0,0.97653559,5.196461045804865
8.0,static,d2,formal,87.0,28.0,14.0,4.0,1.0,0,1.0,4.4914274,6.0,1.616766,6.0,1.243243,0,0.98193876,4.294187888944428
8.0,static,d1,formal,31.0,64.0,42.0,6.0,1.0,0,1.0,5.090721,7.0,2.5906942,6.0,2.1548018,0,0.97791427,5.950335452507305
34.0,static,d2,formal,57.0,94.0,37.0,4.0,1.0,0,1.0,5.990876,6.0,3.0112042,7.0,1.637821,0,0.99410073,6.413007703923343
40.0,static,d2,formal,282.0,23.0,13.0,5.0,1.0,0,0.0,1.7929351,5.0,2.7216282,2.0,1.503969,1,0.10272581,3.9082699910101786
13.0,static,d1,formal,238.0,53.0,33.0,6.0,1.0,0,1.0,6.74156,6.0,3.2281811,7.0,1.5707698,0,0.97819641,4.083970407813468
31.0,static,d1,formal,26.0,56.0,35.0,9.0,1.0,0,1.0,6.407101,4.0,10.122042,5.0,9.935009,0,0.97502518,5.629540148349424
17.0,static,d1,formal,210.0,74.0,51.0,6.0,1.0,0,1.0,3.8388867,6.0,1.5901189,2.0,1.11884,0,0.99581427,4.847488148550065
40.0,static,d1,formal,199.0,32.0,11.0,6.0,1.0,0,1.0,5.9929295,5.0,2.280384,4.0,2.5025501,0,0.98055228,4.959153697649695
31.0,static,d2,formal,86.0,81.0,46.0,9.0,1.0,0,1.0,5.711184,3.0,8.1256,3.0,4.126746,0,0.97501694,6.5703651370081815
31.0,static,d1,formal,153.0,21.0,17.0,8.0,1.0,0,1.0,6.106792,5.0,9.585175,2.0,3.266621,0,0.97988675,6.309367370253852
34.0,static,d1,formal,213.0,72.0,26.0,7.0,1.0,0,1.0,4.919039,2.0,2.47759,6.0,3.525708,0,0.98043687,5.780052982599241
40.0,static,d2,formal,171.0,44.0,23.0,5.0,1.0,0,1.0,3.8495522,6.0,3.5200472,2.0,2.8697178,0,0.9853915,4.707729914526041
8.0,static,d1,formal,146.0,23.0,16.0,3.0,1.0,0,1.0,4.362837,5.0,3.118262,6.0,2.37718,0,0.98155806,5.2231151355465695
8.0,static,d1,formal,166.0,43.0,22.0,4.0,1.0,0,1.0,7.793391,5.0,3.1828043,6.0,1.438601,0,0.98230707,5.168649762444382
31.0,static,d1,formal,248.0,48.0,28.0,6.0,1.0,0,1.0,2.643979,4.0,8.343755,3.0,3.121913,0,0.9762912,3.7806715296151587
40.0,static,d2,formal,162.0,48.0,16.0,3.0,1.0,1,0.0,5.930339,6.0,3.5200472,2.0,2.8697178,0,0.97525264,5.069788192385788
23.0,static,d1,formal,102.0,29.0,14.0,8.0,1.0,0,1.0,4.9238167,6.0,1.6882262,5.0,1.4487529,0,0.97555508,5.783975719443774
17.0,static,d1,formal,219.0,53.0,37.0,9.0,1.0,1,0.0,3.991158,6.0,1.844815,2.0,1.3658798,0,0.97577323,5.1290769118899995
22.0,static,d1,formal,119.0,22.0,16.0,9.0,1.0,0,1.0,3.5206711,5.0,4.7828827,4.0,2.109139,0,0.97679171,4.90488978202771
8.0,static,d1,formal,58.0,64.0,57.0,9.0,1.0,0,1.0,5.0866,7.0,2.5906942,6.0,2.1548018,0,0.97783394,3.7557318363486845
13.0,static,d2,formal,83.0,85.0,34.0,6.0,1.0,0,1.0,6.046688,7.0,2.8740752,4.0,3.7593522,0,0.97639728,5.18806363723746
13.0,static,d2,formal,292.0,39.0,14.0,4.0,1.0,0,1.0,6.329308,6.0,4.495782,6.0,1.4539819,0,0.99346892,6.051425329206738
8.0,static,d1,formal,92.0,78.0,69.0,6.0,1.0,0,1.0,5.972547,7.0,1.89552,7.0,1.322753,0,0.97982099,5.1972041037293435
23.0,static,d2,formal,127.0,28.0,11.0,3.0,1.0,0,1.0,7.8101835,4.0,1.8364141,4.0,1.7950602,0,0.9818395,5.61891751936051
31.0,static,d1,formal,96.0,47.0,31.0,5.0,1.0,0,1.0,5.467832,6.0,5.0285187,2.0,3.5301728,0,0.98995652,4.644035994810842
17.0,static,d1,formal,36.0,52.0,16.0,8.0,1.0,0,1.0,4.277316,6.0,2.743966,2.0,1.2030258,0,0.97290206,5.270765995101458
34.0,static,d2,formal,76.0,78.0,62.0,8.0,1.0,1,1.0,4.9015026,5.0,3.8304923,6.0,2.754398,1,0.10640718,5.623660299289245
31.0,static,d2,formal,124.0,99.0,55.0,7.0,1.0,0,1.0,5.0483027,6.0,5.552178,3.0,3.313901,0,0.99365532,4.875268376256142
34.0,static,d1,formal,145.0,41.0,38.0,3.0,1.0,1,1.0,4.203306,4.0,2.5986493,5.0,2.370734,1,0.0983432,4.8794146606224915
40.0,static,d2,formal,208.0,28.0,13.0,5.0,1.0,1,1.0,3.000422,6.0,2.497472,2.0,5.311001,1,0.10058011,4.013735411472778
31.0,static,d1,formal,294.0,54.0,45.0,5.0,1.0,0,1.0,7.314357,4.0,5.578945,3.0,4.46937,0,0.97873372,4.739947074773244
31.0,static,d1,formal,107.0,93.0,32.0,5.0,1.0,0,1.0,7.115842,6.0,5.0285187,2.0,3.5301728,0,0.99869114,5.430053797559539
17.0,static,d2,formal,156.0,23.0,13.0,4.0,1.0,0,1.0,1.6609988,6.0,1.735764,2.0,1.0856998,0,0.97685621,3.600110380365523
34.0,static,d2,formal,205.0,59.0,47.0,3.0,1.0,1,1.0,4.512681,5.0,1.8718369,5.0,1.195081,1,0.0944202,5.106865273050502
23.0,static,d2,formal,74.0,31.0,28.0,6.0,1.0,0,1.0,6.357071,5.0,1.9285197,4.0,2.141334,0,0.97647723,4.751274753696116
34.0,static,d2,formal,120.0,22.0,17.0,6.0,1.0,0,1.0,4.472584,5.0,3.042656,6.0,2.715141,0,0.98210271,4.980817885719155
31.0,static,d1,formal,119.0,35.0,12.0,6.0,1.0,0,1.0,5.7991858,6.0,5.0285187,2.0,3.5301728,0,0.99618985,5.000034434486731
13.0,static,d2,formal,80.0,37.0,13.0,3.0,1.0,1,1.0,6.0284357,7.0,2.8740752,4.0,3.7593522,1,0.09362859,5.169265592203388
40.0,static,d1,formal,6.0,82.0,79.0,3.0,1.0,1,1.0,8.101571,7.0,3.591843,1.0,5.183919,1,0.09198535,4.971542364797864
17.0,static,d2,formal,179.0,35.0,21.0,4.0,1.0,0,1.0,2.1150641,6.0,1.735764,2.0,1.0856998,0,0.97810434,3.375482837239393
13.0,static,d1,formal,162.0,97.0,87.0,3.0,1.0,0,1.0,5.801193,7.0,8.2607765,7.0,100.96747,0,0.98112997,3.8967384738363013
40.0,static,d2,formal,41.0,58.0,17.0,9.0,1.0,0,1.0,9.607405,7.0,2.4894872,1.0,1.4689431,0,0.9843817,6.546955940818908
17.0,static,d1,formal,208.0,33.0,19.0,6.0,1.0,0,1.0,1.809963,6.0,1.5901189,2.0,1.11884,0,0.97929758,5.100173167971583
23.0,static,d1,formal,171.0,29.0,19.0,6.0,1.0,0,1.0,4.200408,5.0,3.5825667,5.0,1.2082679,0,0.98184476,3.1917101346325296
23.0,static,d1,formal,176.0,51.0,35.0,8.0,1.0,1,1.0,6.606984,5.0,3.5825667,5.0,1.2082679,1,0.08819389,5.482382448190874
17.0,static,d1,formal,133.0,74.0,23.0,7.0,1.0,0,1.0,4.6916,6.0,2.1924589,2.0,1.2295492,0,0.99763558,5.98915741703871
23.0,static,d1,formal,224.0,69.0,14.0,6.0,1.0,0,1.0,5.2073402,4.0,4.384151,5.0,1.7581561,0,0.99185493,4.95097568599666
17.0,static,d2,formal,247.0,41.0,12.0,3.0,1.0,0,1.0,5.001821,6.0,1.7343261,2.0,1.1265831,0,0.97727398,6.4187880539655495
40.0,static,d1,formal,254.0,56.0,32.0,4.0,1.0,1,1.0,7.5159073,5.0,5.831505,5.0,1.246753,1,0.05651591,6.654432691415954
17.0,static,d2,formal,131.0,79.0,55.0,7.0,1.0,0,1.0,4.160439,6.0,1.6651239,2.0,1.1286061,0,0.97608425,4.334640338647107
31.0,static,d2,formal,199.0,49.0,28.0,7.0,1.0,1,1.0,4.5777073,5.0,4.959534,2.0,2.163034,1,0.09425406,5.0099184137353205
22.0,static,d2,formal,96.0,27.0,12.0,5.0,1.0,1,1.0,3.397899,5.0,5.456891,3.0,1.6820579,1,0.10638023,2.8914298876085787
22.0,static,d2,formal,138.0,34.0,22.0,5.0,1.0,0,1.0,5.7950697,6.0,2.8281143,3.0,1.2179849,0,0.97844793,4.524637288938716
23.0,static,d2,formal,281.0,85.0,69.0,8.0,1.0,1,1.0,8.657717,3.0,6.29322,4.0,3.665973,1,0.08484448,5.4927305593049525
13.0,static,d1,formal,240.0,34.0,23.0,6.0,1.0,0,1.0,6.30832,6.0,3.2281811,7.0,1.5707698,0,0.99268128,5.036754316147995
34.0,static,d2,formal,280.0,96.0,28.0,6.0,1.0,0,1.0,6.0275383,3.0,1.7112491,4.0,1.4131899,0,0.97550154,5.180854932240116
