user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
16.0,random,d2,formal,258.0,23.0,15.0,7.0,0.0,0,1.0,8.510212,3.0,4.900433,5.0,1.4051001,0,0.9859454,5.018889288219975
19.0,random,d1,formal,214.0,34.0,25.0,9.0,1.0,1,1.0,2.9717312,5.0,3.0459619,1.0,1.188051,1,0.10952815,3.8688893423932225
20.0,random,d2,formal,107.0,37.0,18.0,4.0,1.0,0,1.0,3.9231489,6.0,2.094439,1.0,1.1593959,0,0.96901997,4.695853638638275
26.0,random,d1,formal,142.0,67.0,19.0,7.0,0.0,0,1.0,5.543601,6.0,2.467612,2.0,3.9826207,0,0.95735021,6.307532818559335
7.0,random,d2,formal,140.0,72.0,41.0,9.0,1.0,0,1.0,2.928443,6.0,2.212307,2.0,1.0737531,0,0.98054563,4.054314999018265
26.0,random,d2,formal,299.0,94.0,26.0,9.0,1.0,0,1.0,4.280914,5.0,8.81266,2.0,2.3755891,0,0.98217522,5.175875972448775
20.0,random,d1,formal,170.0,35.0,14.0,7.0,0.0,1,1.0,4.377357,7.0,2.027408,3.0,2.062536,1,0.10356244,4.232907686963058
20.0,random,d1,formal,236.0,86.0,23.0,3.0,1.0,1,1.0,4.533331,5.0,3.4389648,2.0,1.155715,1,0.10382298,4.400087156782886
26.0,random,d2,formal,37.0,47.0,15.0,4.0,1.0,0,0.0,4.121744,6.0,2.939585,2.0,1.582624,1,0.11083397,5.118788787581161
16.0,random,d2,formal,227.0,44.0,13.0,4.0,0.0,0,1.0,2.738057,3.0,4.007706,5.0,4.13853,0,0.96587447,4.291281327973914
24.0,random,d1,formal,19.0,94.0,76.0,4.0,0.0,0,1.0,6.570483,5.0,3.733748,6.0,2.9572031,0,0.96598096,6.203955457467772
19.0,random,d1,formal,202.0,74.0,61.0,4.0,0.0,0,1.0,4.2420177,6.0,4.0927362,1.0,1.4057562,0,0.9577524,4.3410298775957346
19.0,random,d1,formal,50.0,82.0,77.0,8.0,0.0,0,1.0,4.9202223,6.0,4.7055507,2.0,3.7233512,0,0.98525968,4.82239095274742
19.0,random,d2,formal,59.0,92.0,28.0,4.0,0.0,0,0.0,7.394438,3.0,2.57796,1.0,1.3532991,1,0.15771785,7.258174010906081
16.0,random,d2,formal,105.0,91.0,74.0,5.0,0.0,0,1.0,7.551072,4.0,2.212474,4.0,1.311168,0,0.97055366,5.366075943682773
26.0,random,d1,formal,227.0,94.0,73.0,4.0,1.0,0,1.0,4.003368,4.0,3.9735682,5.0,1.3489451,0,0.9680272,3.834528977219243
7.0,random,d1,formal,51.0,79.0,26.0,3.0,0.0,0,1.0,9.353322,5.0,5.261862,2.0,1.2454882,0,0.95957532,5.699472913993143
24.0,random,d2,formal,227.0,43.0,37.0,5.0,0.0,0,1.0,3.836834,4.0,7.990589,4.0,1.4105828,0,0.96162155,3.123131228900874
26.0,random,d2,formal,6.0,34.0,16.0,5.0,1.0,0,1.0,4.240181,6.0,6.080861,2.0,2.9852,0,0.96495801,3.5181336780297157
20.0,random,d1,formal,77.0,21.0,14.0,6.0,1.0,0,1.0,2.1481297,7.0,4.2169504,2.0,2.0817132,0,0.95825045,3.4038129167350704
26.0,random,d2,formal,1.0,52.0,46.0,9.0,0.0,0,1.0,5.0526333,6.0,6.080861,2.0,2.9852,0,0.96482793,4.1742855977191065
16.0,random,d2,formal,244.0,86.0,36.0,3.0,0.0,0,1.0,5.8096333,3.0,4.900433,5.0,1.4051001,0,0.96408325,4.912736979213031
26.0,random,d1,formal,101.0,72.0,36.0,6.0,1.0,1,1.0,6.152974,4.0,2.404173,4.0,3.7475822,1,0.08999057,7.048484374354951
7.0,random,d1,formal,26.0,28.0,13.0,5.0,0.0,1,1.0,2.4129872,5.0,4.3492804,3.0,5.1836033,1,0.11365231,3.057169223644544
7.0,random,d1,formal,130.0,27.0,19.0,7.0,1.0,0,1.0,2.2863019,5.0,2.6570032,2.0,1.2666309,0,0.98201605,3.5297702615171858
24.0,random,d2,formal,73.0,36.0,18.0,9.0,0.0,1,1.0,4.8598337,3.0,4.2918444,5.0,1.6815579,1,0.09849325,5.949238700926772
20.0,random,d2,formal,71.0,86.0,79.0,3.0,0.0,0,1.0,3.493551,6.0,2.3876219,1.0,1.364495,0,0.96280287,4.446974017683184
7.0,random,d1,formal,42.0,27.0,14.0,7.0,0.0,0,1.0,2.414079,5.0,5.261862,2.0,1.2454882,0,0.96571147,3.991418849133768
24.0,random,d2,formal,120.0,82.0,26.0,5.0,0.0,0,1.0,3.301626,6.0,2.1452549,3.0,1.3988969,0,0.95732695,4.195523367865664
26.0,random,d2,formal,180.0,81.0,68.0,4.0,1.0,0,1.0,5.310228,6.0,2.883747,3.0,4.996397,0,0.95896487,5.891176633135331
7.0,random,d2,formal,62.0,64.0,52.0,5.0,0.0,0,1.0,3.1631768,5.0,3.3023999,2.0,1.06952,0,0.96221209,2.51745175877906
7.0,random,d2,formal,46.0,23.0,11.0,8.0,0.0,0,1.0,2.8507657,6.0,3.392231,2.0,1.079906,0,0.96049635,3.74340093691435
26.0,random,d2,formal,300.0,57.0,39.0,7.0,0.0,0,1.0,5.100029,5.0,8.81266,2.0,2.3755891,0,0.95842939,4.386714464780948
20.0,random,d1,formal,254.0,92.0,15.0,3.0,1.0,0,1.0,7.933631,6.0,2.2766688,1.0,1.155801,0,0.96117384,7.037477486132652
20.0,random,d1,formal,161.0,39.0,17.0,3.0,0.0,0,1.0,6.905554,7.0,2.027408,3.0,2.062536,0,0.95860747,5.433404950788023
19.0,random,d2,formal,103.0,63.0,42.0,4.0,1.0,0,1.0,8.1850195,3.0,2.3175,1.0,3.5848322,0,0.96328556,4.086078240495098
24.0,random,d1,formal,166.0,81.0,17.0,4.0,0.0,1,1.0,6.028557,6.0,1.8939509,5.0,3.043732,1,0.11362519,6.921436063814644
16.0,random,d1,formal,43.0,91.0,77.0,5.0,1.0,0,1.0,6.980353,4.0,6.2437057,5.0,2.576467,0,0.95862961,5.1511835120717775
7.0,random,d1,formal,3.0,72.0,68.0,5.0,0.0,0,1.0,3.5996351,5.0,4.3492804,3.0,5.1836033,0,0.96575007,3.1196994642994254
19.0,random,d1,formal,177.0,92.0,67.0,8.0,1.0,0,1.0,8.764458,6.0,2.852591,1.0,1.2659101,0,0.95734304,7.870816619195255
20.0,random,d1,formal,204.0,55.0,34.0,9.0,1.0,0,1.0,3.1515949,5.0,2.107183,1.0,2.3415608,0,0.95733542,4.683481612182832
20.0,random,d1,formal,75.0,83.0,45.0,4.0,1.0,0,1.0,6.444293,7.0,4.2169504,2.0,2.0817132,0,0.95798013,5.976831651372036
19.0,random,d2,formal,19.0,46.0,11.0,5.0,1.0,1,1.0,3.8891609,4.0,2.822249,1.0,7.238829,1,0.108651,4.064782032364206
19.0,random,d1,formal,133.0,31.0,28.0,4.0,0.0,0,1.0,3.2274177,5.0,3.655815,1.0,1.2611783,0,0.95731945,3.3071404426337008
20.0,random,d1,formal,146.0,78.0,34.0,7.0,1.0,0,1.0,3.7748399,7.0,1.7332242,1.0,1.1387279,0,0.98549145,4.667454029496957
19.0,random,d2,formal,298.0,93.0,41.0,3.0,1.0,0,1.0,7.186814,3.0,2.237104,1.0,1.0752442,0,0.95736169,5.22541077366565
26.0,random,d2,formal,237.0,36.0,13.0,4.0,1.0,0,1.0,2.347544,5.0,2.9663792,1.0,3.095375,0,0.97189543,3.222585519868921
24.0,random,d1,formal,28.0,65.0,54.0,3.0,1.0,1,0.0,3.965035,5.0,3.733748,6.0,2.9572031,0,0.95614567,4.262197059125719
20.0,random,d1,formal,44.0,59.0,13.0,7.0,1.0,0,1.0,4.819326,6.0,3.315762,4.0,4.609249,0,0.95737115,5.748640534724772
24.0,random,d2,formal,174.0,55.0,21.0,6.0,0.0,0,1.0,4.831067,5.0,1.6870239,5.0,1.418684,0,0.963754,5.725820772532038
24.0,random,d1,formal,181.0,73.0,31.0,7.0,1.0,1,1.0,4.4366674,3.0,2.639909,5.0,1.7005429,1,0.14133307,4.544094915105022
7.0,random,d2,formal,215.0,31.0,17.0,4.0,1.0,0,1.0,2.7448258,6.0,2.1329238,2.0,36.343647,0,0.9674678,3.6387237238027454
19.0,random,d2,formal,139.0,74.0,39.0,6.0,1.0,0,1.0,6.284265,5.0,5.427831,1.0,2.072179,0,0.98751304,5.462562976933405
7.0,random,d1,formal,32.0,25.0,18.0,4.0,1.0,0,1.0,2.8597322,5.0,5.261862,2.0,1.2454882,0,0.95732384,3.636023051088327
16.0,random,d2,formal,91.0,24.0,14.0,3.0,0.0,0,1.0,5.4881754,4.0,2.212474,4.0,1.311168,0,0.96333314,3.1960784094218653
20.0,random,d1,formal,37.0,63.0,11.0,9.0,1.0,0,1.0,3.4874492,6.0,3.315762,4.0,4.609249,0,0.96231011,5.231395313793061
7.0,random,d2,formal,276.0,86.0,72.0,8.0,0.0,0,1.0,2.801253,6.0,1.572108,2.0,1.0422301,0,0.96484067,3.695507932011039
7.0,random,d2,formal,102.0,87.0,68.0,9.0,0.0,1,0.0,1.9571872,6.0,2.5020251,2.0,1.206734,0,0.95737123,5.194896370399188
26.0,random,d1,formal,251.0,36.0,13.0,5.0,1.0,0,1.0,4.8557987,5.0,2.080049,5.0,4.436838,0,0.98259727,3.9598001525378113
26.0,random,d1,formal,163.0,33.0,14.0,4.0,1.0,0,1.0,4.8971004,5.0,2.25066,4.0,1.9999189,0,0.96896581,4.813483707385399
24.0,random,d1,formal,225.0,37.0,25.0,3.0,0.0,1,1.0,2.6985419,2.0,2.011383,3.0,2.435265,1,0.11376949,3.5943560696202645
24.0,random,d1,formal,214.0,59.0,44.0,6.0,1.0,0,1.0,3.528272,2.0,2.011383,3.0,2.435265,0,0.9581134,4.421045357984681
16.0,random,d1,formal,166.0,91.0,79.0,8.0,1.0,0,1.0,9.233299,4.0,4.170631,5.0,1.7005801,0,0.96682704,4.945044096055814
16.0,random,d2,formal,183.0,52.0,13.0,4.0,0.0,0,1.0,3.390143,4.0,2.7706358,4.0,1.2836819,0,0.96602825,4.342886720115131
20.0,random,d2,formal,210.0,48.0,29.0,9.0,0.0,0,1.0,5.7609053,7.0,2.136112,1.0,1.580519,0,0.95816502,5.3668912920264615
26.0,random,d2,formal,202.0,63.0,36.0,7.0,1.0,0,1.0,5.619031,7.0,2.319862,2.0,1.729475,0,0.9577661,5.312353839202729
20.0,random,d1,formal,258.0,58.0,18.0,8.0,0.0,1,1.0,7.700538,6.0,2.2766688,1.0,1.155801,1,0.08654653,4.63822275672855
16.0,random,d1,formal,135.0,43.0,33.0,7.0,0.0,0,1.0,4.0716453,2.0,3.4140918,6.0,1.4263382,0,0.96473781,2.8290587262526827
16.0,random,d2,formal,143.0,61.0,56.0,8.0,0.0,0,1.0,4.994648,4.0,2.0311291,4.0,1.5946219,0,0.98809131,4.100033437697808
16.0,random,d2,formal,159.0,23.0,12.0,9.0,0.0,0,1.0,9.472136,4.0,2.0450802,4.0,1.383924,0,0.96289217,4.417199243693676
20.0,random,d1,formal,102.0,22.0,11.0,6.0,1.0,0,1.0,1.8286412,6.0,2.66833,3.0,1.4951198,0,0.98466479,3.9131300650501473
19.0,random,d1,formal,150.0,23.0,14.0,5.0,0.0,0,1.0,3.106476,5.0,3.655815,1.0,1.2611783,0,0.95899167,3.771254743307467
26.0,random,d2,formal,162.0,29.0,18.0,3.0,0.0,0,1.0,2.651584,6.0,2.883747,3.0,4.996397,0,0.96589907,3.5657160225115536
19.0,random,d1,formal,264.0,35.0,29.0,9.0,0.0,0,1.0,2.915873,6.0,4.237033,1.0,1.9057441,0,0.96102324,3.9515706490655225
7.0,random,d2,formal,71.0,63.0,14.0,9.0,0.0,0,1.0,3.971225,5.0,3.3023999,2.0,1.06952,0,0.97090342,4.865777909741121
26.0,random,d1,formal,189.0,33.0,16.0,9.0,0.0,0,1.0,7.139412,6.0,2.682625,3.0,5.4590836,0,0.95987343,5.84052593071459
7.0,random,d1,formal,47.0,83.0,72.0,4.0,1.0,0,1.0,4.625526,5.0,5.261862,2.0,1.2454882,0,0.97708949,3.7282443299353707
19.0,random,d1,formal,237.0,62.0,32.0,6.0,0.0,1,1.0,6.6897163,5.0,3.0459619,1.0,1.188051,1,0.12349666,3.3088612051740665
19.0,random,d2,formal,226.0,53.0,26.0,4.0,0.0,0,1.0,6.044327,4.0,2.9802842,1.0,1.172478,0,0.9596286,5.292267134285053
20.0,random,d1,formal,280.0,42.0,29.0,5.0,1.0,0,1.0,3.4652276,6.0,2.536279,1.0,1.075072,0,0.96499628,3.558114167481407
26.0,random,d2,formal,235.0,26.0,11.0,3.0,0.0,1,1.0,4.4725056,5.0,2.9663792,1.0,3.095375,1,0.0750183,3.5763894660097044
26.0,random,d2,formal,16.0,55.0,12.0,4.0,0.0,0,1.0,5.226099,6.0,6.080861,2.0,2.9852,0,0.97768967,4.038217949337283
20.0,random,d2,formal,114.0,83.0,62.0,5.0,1.0,0,1.0,2.0541842,6.0,2.094439,1.0,1.1593959,0,0.9755596,3.250974500659118
16.0,random,d2,formal,76.0,55.0,25.0,5.0,0.0,1,1.0,2.111594,4.0,2.5028,4.0,1.554388,1,0.09434032,3.4752723931405107
16.0,random,d1,formal,205.0,42.0,17.0,5.0,1.0,1,1.0,4.488206,3.0,4.465065,6.0,3.5918102,1,0.11375041,4.363353043121665
26.0,random,d1,formal,238.0,58.0,42.0,9.0,1.0,0,1.0,4.360195,4.0,3.9735682,5.0,1.3489451,0,0.96470384,4.277039686286883
20.0,random,d2,formal,76.0,77.0,41.0,7.0,1.0,0,1.0,3.2722301,6.0,2.3876219,1.0,1.364495,0,0.96639558,6.128075419693397
20.0,random,d2,formal,33.0,48.0,21.0,8.0,1.0,0,1.0,4.7641277,5.0,2.001188,1.0,2.1220582,0,0.96518533,4.441403021513678
26.0,random,d1,formal,281.0,76.0,57.0,3.0,1.0,0,1.0,4.313543,4.0,4.4814653,6.0,2.7771971,0,0.95738432,4.514756919669181
26.0,random,d1,formal,4.0,67.0,29.0,6.0,0.0,0,1.0,9.956797,7.0,3.6861796,5.0,2.659027,0,0.95730136,5.179818365369128
16.0,random,d1,formal,176.0,54.0,24.0,8.0,0.0,0,1.0,4.625018,4.0,4.170631,5.0,1.7005801,0,0.96584712,3.729030411618143
16.0,random,d2,formal,4.0,93.0,79.0,9.0,1.0,0,1.0,7.311358,4.0,3.1588209,4.0,1.8819809,0,0.96535452,6.053356175030457
7.0,random,d2,formal,12.0,87.0,24.0,4.0,1.0,0,1.0,2.893909,5.0,2.879002,2.0,1.1352031,0,0.96833542,3.790045396689373
24.0,random,d2,formal,37.0,78.0,12.0,9.0,0.0,0,1.0,4.3451643,4.0,2.157814,3.0,1.73525,0,0.9583208,5.654389079174348
24.0,random,d1,formal,183.0,67.0,57.0,3.0,1.0,0,1.0,2.263199,3.0,2.639909,5.0,1.7005429,0,0.96408917,2.8992220091779055
7.0,random,d1,formal,123.0,87.0,17.0,3.0,0.0,0,1.0,2.010192,5.0,2.6570032,2.0,1.2666309,0,0.96472376,4.060551786111641
24.0,random,d1,formal,195.0,43.0,18.0,6.0,0.0,0,1.0,2.5581698,3.0,2.639909,5.0,1.7005429,0,0.96550428,4.142283321573877
7.0,random,d2,formal,169.0,95.0,56.0,4.0,1.0,0,1.0,4.605064,6.0,1.9956548,2.0,1.2303002,0,0.96983588,4.37689184783179
7.0,random,d2,formal,31.0,29.0,13.0,3.0,1.0,0,1.0,3.292693,6.0,3.392231,2.0,1.079906,0,0.95735019,4.574007388925592
20.0,random,d1,formal,242.0,81.0,51.0,6.0,1.0,1,1.0,3.65571,6.0,2.2766688,1.0,1.155801,1,0.11378023,3.200913147428306
24.0,random,d1,formal,88.0,48.0,14.0,8.0,1.0,0,1.0,4.623021,5.0,2.9479802,7.0,1.57253,0,0.95969934,4.770165500362835
7.0,random,d1,formal,162.0,52.0,16.0,8.0,1.0,0,1.0,4.8569393,5.0,1.8642287,2.0,1.1404963,0,0.95734226,6.76177421117085
26.0,random,d1,formal,241.0,37.0,17.0,5.0,0.0,1,1.0,2.3414972,5.0,2.080049,5.0,4.436838,1,0.08431001,2.4922343735038694
20.0,random,d2,formal,39.0,66.0,42.0,4.0,1.0,1,1.0,4.56138,5.0,2.001188,1.0,2.1220582,1,0.07042538,4.886987657413653
24.0,random,d2,formal,241.0,32.0,12.0,8.0,1.0,0,1.0,2.4923851,2.0,3.396644,4.0,1.2679648,0,0.97111187,2.764244276483402
19.0,random,d2,formal,237.0,55.0,46.0,4.0,0.0,0,1.0,2.3985512,4.0,2.9802842,1.0,1.172478,0,0.9611978,3.294253221504963
7.0,random,d2,formal,99.0,71.0,64.0,4.0,0.0,0,1.0,2.1924648,6.0,2.5020251,2.0,1.206734,0,0.96050567,3.53964297856536
24.0,random,d1,formal,247.0,66.0,16.0,6.0,1.0,0,1.0,2.0414631,2.0,2.0864081,4.0,1.4089389,0,0.96072327,4.588150276450698
24.0,random,d1,formal,263.0,27.0,11.0,8.0,0.0,0,0.0,1.9713988,2.0,2.0864081,4.0,1.4089389,1,0.16282344,3.8915666690800332
16.0,random,d1,formal,123.0,98.0,47.0,9.0,0.0,0,1.0,6.889349,2.0,3.4140918,6.0,1.4263382,0,0.95797486,5.371748238905253
7.0,random,d2,formal,65.0,79.0,28.0,9.0,1.0,0,1.0,4.1488566,5.0,3.3023999,2.0,1.06952,0,0.96068563,5.043870084973565
20.0,random,d1,formal,71.0,85.0,31.0,3.0,1.0,1,1.0,5.919394,7.0,4.2169504,2.0,2.0817132,1,0.10314888,7.012321213564524
24.0,random,d1,formal,85.0,71.0,23.0,4.0,0.0,1,1.0,5.994788,5.0,2.9479802,7.0,1.57253,1,0.10517887,6.51684688942919
16.0,random,d2,formal,108.0,24.0,16.0,8.0,1.0,1,1.0,4.2234898,4.0,2.212474,4.0,1.311168,1,0.11367707,3.814527404288982
16.0,random,d2,formal,11.0,89.0,45.0,9.0,0.0,0,1.0,7.958659,4.0,3.1588209,4.0,1.8819809,0,0.96066633,5.526530986673752
7.0,random,d2,formal,281.0,71.0,49.0,3.0,1.0,0,1.0,6.130401,6.0,1.572108,2.0,1.0422301,0,0.94343315,5.23560294319578
19.0,random,d2,formal,92.0,38.0,11.0,3.0,1.0,1,1.0,5.174712,3.0,2.3175,1.0,3.5848322,1,0.11719806,5.01402243857143
24.0,random,d2,formal,152.0,76.0,59.0,5.0,1.0,0,1.0,1.534014,5.0,1.6870239,5.0,1.418684,0,0.96693119,4.605701008428239
26.0,random,d2,formal,76.0,29.0,16.0,3.0,0.0,0,1.0,6.46241,7.0,3.831786,3.0,2.324834,0,0.96272655,6.0610728549235695
26.0,random,d2,formal,134.0,33.0,18.0,8.0,1.0,0,1.0,5.353793,4.0,3.78722,3.0,3.745978,0,0.97167732,4.670010789378266
19.0,random,d1,formal,53.0,76.0,55.0,8.0,0.0,0,1.0,5.615839,6.0,4.7055507,2.0,3.7233512,0,0.97501204,4.289535143913237
16.0,random,d2,formal,172.0,55.0,13.0,9.0,1.0,0,1.0,6.155463,4.0,2.0450802,4.0,1.383924,0,0.95735606,7.048231583133322
7.0,random,d2,formal,55.0,83.0,58.0,5.0,1.0,1,1.0,4.7223043,6.0,3.392231,2.0,1.079906,1,0.10869129,4.398389913535548
24.0,random,d1,formal,297.0,43.0,25.0,9.0,1.0,1,1.0,6.829893,4.0,2.535744,2.0,1.9911141,1,0.11358293,5.938454296390858
20.0,random,d2,formal,207.0,75.0,38.0,7.0,1.0,0,1.0,7.656925,7.0,2.136112,1.0,1.580519,0,0.96553382,7.380977528694582
19.0,random,d2,formal,1.0,66.0,27.0,5.0,0.0,0,1.0,4.1374683,4.0,2.822249,1.0,7.238829,0,0.97099427,4.691488308211165
19.0,random,d2,formal,97.0,45.0,24.0,4.0,0.0,0,1.0,5.711157,3.0,2.3175,1.0,3.5848322,0,0.96339815,3.850503902430771
16.0,random,d2,formal,121.0,82.0,11.0,9.0,0.0,0,1.0,7.888968,4.0,2.0311291,4.0,1.5946219,0,0.95738129,5.244014543382393
24.0,random,d1,formal,204.0,43.0,26.0,3.0,0.0,0,1.0,3.070333,3.0,2.639909,5.0,1.7005429,0,0.97810043,6.102792433917493
24.0,random,d2,formal,130.0,22.0,13.0,3.0,0.0,1,1.0,3.063372,3.0,2.2015018,6.0,3.2086782,1,0.10624699,3.9574221811389743
16.0,random,d1,formal,75.0,43.0,13.0,5.0,0.0,1,1.0,2.9148028,5.0,8.905373,6.0,2.164501,1,0.08635861,3.505687840808288
16.0,random,d2,formal,176.0,96.0,85.0,8.0,1.0,0,1.0,1.8707559,4.0,2.0450802,4.0,1.383924,0,0.97333843,3.1829319597454395
16.0,random,d1,formal,54.0,43.0,25.0,9.0,0.0,1,1.0,6.426616,4.0,6.2437057,5.0,2.576467,1,0.11210612,6.265471042721205
16.0,random,d2,formal,163.0,92.0,13.0,9.0,1.0,0,1.0,9.862016,4.0,2.0450802,4.0,1.383924,0,0.95789148,6.556512717612633
20.0,random,d1,formal,221.0,57.0,31.0,7.0,1.0,0,1.0,3.6558888,5.0,3.4389648,2.0,1.155715,0,0.9836607,4.550891087474265
20.0,random,d2,formal,17.0,99.0,69.0,7.0,1.0,0,1.0,2.0438318,5.0,2.77488,1.0,2.2698848,0,0.9648122,3.11477892059803
19.0,random,d1,formal,89.0,68.0,59.0,9.0,0.0,1,1.0,5.221652,6.0,3.249221,2.0,1.4009461,1,0.08833854,4.327018325924694
19.0,random,d2,formal,3.0,89.0,43.0,8.0,0.0,0,1.0,8.223869,4.0,2.822249,1.0,7.238829,0,0.96407506,6.891030767773159
20.0,random,d1,formal,269.0,57.0,35.0,5.0,1.0,0,1.0,2.71824,6.0,2.2766688,1.0,1.155801,0,0.96062128,3.0702486488511918
24.0,random,d2,formal,153.0,24.0,19.0,8.0,1.0,0,1.0,2.918775,5.0,1.6870239,5.0,1.418684,0,0.97585332,3.2285089359468504
7.0,random,d1,formal,80.0,36.0,21.0,3.0,1.0,1,1.0,3.3787632,5.0,2.5693629,2.0,1.144613,1,0.07445107,3.7637976501016714
24.0,random,d2,formal,276.0,52.0,41.0,8.0,0.0,0,1.0,2.666077,5.0,1.7623632,4.0,1.0665872,0,0.97389666,3.050438903395455
24.0,random,d1,formal,94.0,32.0,19.0,5.0,0.0,0,1.0,3.334974,4.0,1.9778061,5.0,1.82131,0,0.96449423,3.3468408873504574
24.0,random,d2,formal,169.0,23.0,16.0,9.0,1.0,0,1.0,4.188904,5.0,1.6870239,5.0,1.418684,0,0.95890655,4.169878696428432
20.0,random,d1,formal,292.0,68.0,58.0,3.0,1.0,0,1.0,2.0832138,6.0,2.536279,1.0,1.075072,0,0.96007462,2.7503322737065963
24.0,random,d1,formal,97.0,83.0,17.0,8.0,1.0,0,1.0,4.838621,4.0,1.9778061,5.0,1.82131,0,0.95732589,5.734164453955835
19.0,random,d2,formal,39.0,89.0,39.0,8.0,0.0,0,1.0,8.934987,3.0,2.57796,1.0,1.3532991,0,0.95756324,6.298237103670246
16.0,random,d2,formal,207.0,44.0,33.0,9.0,0.0,0,1.0,5.227923,4.0,2.7706358,4.0,1.2836819,0,0.96139245,4.33134839066937
16.0,random,d1,formal,25.0,79.0,42.0,6.0,0.0,0,1.0,5.374746,4.0,4.913414,5.0,4.431703,0,0.97801558,4.619401394812116
24.0,random,d2,formal,183.0,63.0,52.0,6.0,1.0,0,1.0,7.0033026,2.0,2.2185442,7.0,1.2677689,0,0.98494324,4.397283030935634
19.0,random,d2,formal,38.0,69.0,38.0,9.0,0.0,0,1.0,5.090469,3.0,2.57796,1.0,1.3532991,0,0.97868796,4.744080229262087
26.0,random,d1,formal,300.0,75.0,43.0,5.0,1.0,0,1.0,4.942738,4.0,4.4814653,6.0,2.7771971,0,0.9613852,4.885254232807799
19.0,random,d2,formal,295.0,44.0,14.0,5.0,0.0,1,1.0,3.8130763,3.0,2.237104,1.0,1.0752442,1,0.10700914,3.47619297914226
19.0,random,d2,formal,142.0,37.0,11.0,3.0,0.0,0,1.0,8.379189,5.0,5.427831,1.0,2.072179,0,0.98051655,4.572306426693889
19.0,random,d2,formal,67.0,21.0,11.0,4.0,1.0,0,1.0,3.968501,5.0,2.600256,1.0,2.0325909,0,0.96133022,3.265413421601612
7.0,random,d2,formal,26.0,44.0,19.0,5.0,1.0,1,1.0,4.190959,5.0,2.879002,2.0,1.1352031,1,0.07792545,4.127940058733823
7.0,random,d2,formal,164.0,26.0,12.0,4.0,1.0,0,1.0,2.874704,6.0,1.9956548,2.0,1.2303002,0,0.96323316,3.767613196420169
26.0,random,d1,formal,233.0,23.0,18.0,7.0,1.0,0,1.0,4.0302315,4.0,3.9735682,5.0,1.3489451,0,0.95757278,3.7157352765604044
19.0,random,d1,formal,235.0,44.0,17.0,4.0,0.0,0,1.0,9.981071,5.0,3.0459619,1.0,1.188051,0,0.96153013,5.419266613152807
20.0,random,d2,formal,194.0,65.0,23.0,6.0,0.0,1,1.0,5.220439,7.0,2.136112,1.0,1.580519,1,0.11380483,6.11896857004363
20.0,random,d2,formal,93.0,83.0,23.0,6.0,1.0,0,0.0,3.1103911,6.0,2.094439,1.0,1.1593959,1,0.11154182,3.896714653810201
7.0,random,d2,formal,114.0,38.0,13.0,9.0,1.0,0,1.0,2.5168047,6.0,2.5020251,2.0,1.206734,0,0.95738205,3.9861997604079447
26.0,random,d1,formal,7.0,58.0,31.0,7.0,1.0,0,1.0,6.016627,7.0,3.6861796,5.0,2.659027,0,0.96272578,5.575539550269036
7.0,random,d2,formal,255.0,77.0,25.0,8.0,1.0,0,1.0,3.319838,6.0,2.08688,2.0,1.031563,0,0.95737296,4.769947557496451
19.0,random,d2,formal,62.0,97.0,77.0,6.0,1.0,0,1.0,3.079238,5.0,2.600256,1.0,2.0325909,0,0.95738167,3.5301404548036004
20.0,random,d1,formal,168.0,97.0,39.0,6.0,1.0,0,1.0,5.1229763,7.0,2.027408,3.0,2.062536,0,0.95863244,6.015186800072907
19.0,random,d2,formal,109.0,36.0,25.0,8.0,1.0,0,1.0,4.6718235,3.0,2.3175,1.0,3.5848322,0,0.9748444,3.444633380203161
20.0,random,d2,formal,108.0,76.0,18.0,8.0,1.0,0,1.0,7.046133,6.0,2.094439,1.0,1.1593959,0,0.97762291,6.149834466621252
24.0,random,d2,formal,261.0,66.0,17.0,7.0,0.0,1,1.0,8.131055,2.0,3.396644,4.0,1.2679648,1,0.11374862,6.506996046272994
20.0,random,d1,formal,212.0,31.0,29.0,6.0,1.0,0,1.0,2.098032,5.0,3.4389648,2.0,1.155715,0,0.96210588,2.4204018672156864
26.0,random,d1,formal,147.0,94.0,11.0,5.0,0.0,0,1.0,8.147747,6.0,2.467612,2.0,3.9826207,0,0.95735624,7.071138664830973
26.0,random,d1,formal,111.0,76.0,49.0,7.0,1.0,0,1.0,5.2694235,4.0,2.404173,4.0,3.7475822,0,0.95963558,4.945201371678575
24.0,random,d1,formal,16.0,78.0,41.0,8.0,0.0,0,1.0,9.385595,5.0,3.733748,6.0,2.9572031,0,0.98368265,5.631393370695057
16.0,random,d2,formal,242.0,21.0,14.0,9.0,0.0,0,1.0,5.9172373,3.0,4.900433,5.0,1.4051001,0,0.95761749,4.781176544144782
24.0,random,d1,formal,233.0,91.0,74.0,7.0,1.0,0,1.0,5.611329,2.0,2.011383,3.0,2.435265,0,0.96972418,4.7194530271294415
19.0,random,d2,formal,286.0,29.0,19.0,9.0,1.0,0,1.0,2.717714,3.0,2.237104,1.0,1.0752442,0,0.95764091,2.859355650297559
19.0,random,d1,formal,72.0,39.0,14.0,7.0,0.0,0,1.0,6.788938,6.0,3.249221,2.0,1.4009461,0,0.96113195,5.11344163301526
