user_id,group,day,session,question_id,num_1,num_2,num_3,feedback,answer,accuracy,resptime,focus,focustime,anxiety,anxietytime,est_answer,est_answer_proba,est_resptime
33.0,none,d1,formal,274.0,21.0,15.0,9.0,0.0,0,1.0,3.756744,6.0,19.626783,7.0,1.1619842,0,0.97545108,3.236543740815674
33.0,none,d2,formal,173.0,27.0,18.0,5.0,0.0,0,1.0,2.54813,6.0,5.470116,4.0,1.8907619,0,0.97715758,3.7160137507641897
1.0,none,d2,formal,130.0,92.0,34.0,6.0,0.0,0,1.0,4.814642,5.0,3.0882251,3.0,1.1670122,0,0.98004792,5.709189772944476
1.0,none,d2,formal,242.0,77.0,11.0,5.0,0.0,0,1.0,4.469924,7.0,2.389405,1.0,1.3393631,0,0.9979665,4.099022650051648
14.0,none,d1,formal,217.0,54.0,27.0,9.0,0.0,1,1.0,9.208054,7.0,2.230868,4.0,1.5653479,1,0.08579536,5.089849529883571
15.0,none,d2,formal,217.0,51.0,45.0,8.0,0.0,0,1.0,2.969748,7.0,1.5078518,1.0,1.7616711,0,0.97617056,3.862926068277435
15.0,none,d1,formal,124.0,83.0,36.0,9.0,0.0,0,1.0,8.932205,7.0,1.6472833,1.0,1.6464503,0,0.97544647,6.530672099897612
6.0,none,d1,formal,13.0,24.0,12.0,3.0,0.0,1,1.0,6.292697,6.0,4.332367,1.0,4.296424,1,0.07145121,4.204496984008974
5.0,none,d2,formal,190.0,89.0,24.0,9.0,0.0,0,1.0,1.3049831,3.0,1.9163921,3.0,39.81783,0,0.98842686,3.707624627828694
5.0,none,d1,formal,28.0,54.0,49.0,6.0,0.0,0,1.0,2.8820772,6.0,3.9120944,3.0,4.654031,0,0.97942492,4.561249548989119
1.0,none,d1,formal,66.0,66.0,25.0,8.0,0.0,0,1.0,6.4280806,6.0,7.597451,3.0,3.077407,0,0.97882085,5.307339557683887
1.0,none,d1,formal,6.0,91.0,23.0,4.0,0.0,1,1.0,6.1910734,7.0,5.869861,1.0,11.373011,1,0.09439557,6.9068242166871965
15.0,none,d1,formal,76.0,84.0,74.0,7.0,0.0,0,1.0,1.9673109,7.0,1.8004692,2.0,1.3541713,0,0.9754163,2.8642641939514943
18.0,none,d2,formal,66.0,58.0,28.0,5.0,0.0,1,1.0,2.217884,6.0,3.421562,2.0,1.047957,1,0.06521866,3.1015541606487806
1.0,none,d1,formal,194.0,85.0,75.0,4.0,0.0,0,1.0,4.102932,7.0,1.5392871,2.0,1.437526,0,0.98008743,3.2098821132935784
21.0,none,d2,formal,219.0,25.0,13.0,7.0,0.0,0,1.0,3.8005981,4.0,1.6609159,1.0,1.2438378,0,0.97571111,4.392307560334341
14.0,none,d1,formal,255.0,23.0,17.0,4.0,0.0,0,1.0,6.229146,7.0,2.634862,4.0,1.622879,0,0.98138268,5.167919549592167
5.0,none,d2,formal,158.0,23.0,16.0,9.0,0.0,0,1.0,1.4551201,3.0,2.902379,4.0,1.2509172,0,0.9757326,4.781952109734649
6.0,none,d2,formal,209.0,77.0,11.0,5.0,0.0,1,0.0,3.681559,5.0,2.104418,1.0,1.2523253,0,0.99798671,4.182613500810605
2.0,none,d1,formal,102.0,49.0,27.0,6.0,0.0,0,1.0,4.381636,7.0,1.5572028,1.0,1.3642101,0,0.97666617,4.476683433444425
1.0,none,d2,formal,94.0,54.0,41.0,4.0,0.0,0,1.0,3.1473038,6.0,1.9729826,2.0,1.073075,0,0.97545774,2.744705362507751
33.0,none,d1,formal,51.0,56.0,44.0,9.0,0.0,0,1.0,3.872932,6.0,4.63988,4.0,1.4425659,0,0.9792656,3.865058031781354
18.0,none,d1,formal,74.0,56.0,41.0,4.0,0.0,0,1.0,3.163852,4.0,2.664537,5.0,1.2881892,0,0.97638446,4.057000791479847
5.0,none,d2,formal,209.0,21.0,13.0,7.0,0.0,0,1.0,2.0153642,3.0,1.9163921,3.0,39.81783,0,0.98598853,3.477616949658392
5.0,none,d1,formal,43.0,75.0,19.0,6.0,0.0,0,1.0,6.488265,5.0,6.590247,5.0,1.2731578,0,0.9859502,7.183118769169367
1.0,none,d2,formal,39.0,34.0,29.0,7.0,0.0,0,1.0,3.9535108,7.0,4.6965733,1.0,1.3314209,0,0.97543049,3.4065117784547514
21.0,none,d1,formal,287.0,23.0,11.0,9.0,0.0,0,1.0,8.449408,3.0,2.3617861,2.0,3.7771719,0,0.97570222,5.706945564929807
18.0,none,d2,formal,37.0,42.0,12.0,4.0,0.0,0,1.0,2.3302538,6.0,1.8897772,1.0,1.1467891,0,0.98590444,4.6243852089231465
21.0,none,d2,formal,148.0,45.0,17.0,4.0,0.0,1,1.0,9.417772,4.0,1.8231411,1.0,1.495662,1,0.10093989,6.899088088303374
15.0,none,d2,formal,140.0,87.0,42.0,8.0,0.0,0,1.0,3.575876,7.0,1.7275028,1.0,1.3958311,0,0.99351343,4.727314024112566
15.0,none,d2,formal,100.0,25.0,19.0,6.0,0.0,1,1.0,4.454749,7.0,1.5654068,1.0,1.2734292,1,0.08503255,4.950584600719021
14.0,none,d1,formal,221.0,81.0,58.0,9.0,0.0,0,1.0,9.186746,7.0,2.230868,4.0,1.5653479,0,0.9866794,4.6159740668242835
14.0,none,d1,formal,130.0,24.0,13.0,3.0,0.0,0,1.0,5.660574,7.0,3.4168108,4.0,3.11302,0,0.97877541,4.216703782443613
14.0,none,d1,formal,149.0,68.0,41.0,9.0,0.0,1,1.0,6.599965,7.0,3.4168108,4.0,3.11302,1,0.09316179,5.352962136887367
21.0,none,d1,formal,23.0,65.0,45.0,8.0,0.0,0,1.0,3.1980307,5.0,3.98944,2.0,4.039572,0,0.9791542,4.337209825945719
2.0,none,d2,formal,93.0,58.0,49.0,7.0,0.0,0,1.0,3.4793012,6.0,2.3595603,1.0,1.2127478,0,0.97706691,4.711109335348229
21.0,none,d1,formal,45.0,76.0,55.0,6.0,0.0,0,1.0,7.066371,5.0,2.761212,1.0,2.9047072,0,0.98235808,4.952010497157518
14.0,none,d2,formal,86.0,21.0,17.0,4.0,0.0,1,1.0,2.902221,6.0,2.88122,2.0,2.134915,1,0.09402633,3.7976938842627
1.0,none,d2,formal,109.0,92.0,65.0,4.0,0.0,0,1.0,6.214623,6.0,1.9729826,2.0,1.073075,0,0.98081304,4.870476387033971
15.0,none,d2,formal,275.0,69.0,26.0,6.0,0.0,0,1.0,6.431383,7.0,1.913405,1.0,1.1616981,0,0.99562005,5.27246729859744
5.0,none,d2,formal,186.0,25.0,15.0,5.0,0.0,1,1.0,1.3223889,3.0,1.9163921,3.0,39.81783,1,0.09076798,2.456074062273526
2.0,none,d2,formal,281.0,32.0,21.0,9.0,0.0,0,1.0,3.51735,6.0,2.649118,1.0,1.10868,0,0.97821289,3.6334276232901574
33.0,none,d1,formal,279.0,67.0,16.0,7.0,0.0,0,1.0,3.2915163,6.0,19.626783,7.0,1.1619842,0,0.99807966,4.191603881650958
18.0,none,d2,formal,265.0,79.0,18.0,9.0,0.0,0,1.0,5.664714,5.0,2.36249,5.0,2.377129,0,0.97540985,4.71517701463267
6.0,none,d2,formal,199.0,28.0,16.0,8.0,0.0,0,1.0,2.8814123,5.0,2.104418,1.0,1.2523253,0,0.98492053,3.3161289509549157
33.0,none,d2,formal,20.0,82.0,47.0,9.0,0.0,0,1.0,5.1418543,6.0,2.05719,2.0,1.325974,0,0.97618684,5.43091932901266
2.0,none,d2,formal,100.0,77.0,45.0,5.0,0.0,0,1.0,3.814375,6.0,2.3595603,1.0,1.2127478,0,0.97544163,3.209941176570413
14.0,none,d1,formal,245.0,39.0,27.0,6.0,0.0,1,1.0,6.734508,7.0,2.634862,4.0,1.622879,1,0.09448182,4.5195474253448715
5.0,none,d2,formal,208.0,59.0,33.0,4.0,0.0,0,1.0,5.37044,3.0,1.9163921,3.0,39.81783,0,0.98086633,4.922195541124738
5.0,none,d2,formal,117.0,94.0,45.0,6.0,0.0,0,1.0,4.644009,5.0,1.437428,4.0,0.9997518,0,0.98260407,5.236192465172019
2.0,none,d2,formal,18.0,97.0,37.0,9.0,0.0,0,1.0,4.833084,6.0,2.583744,1.0,1.1154828,0,0.97546522,4.782726649972324
14.0,none,d2,formal,130.0,27.0,17.0,6.0,0.0,0,1.0,6.8126373,7.0,2.2756972,1.0,1.4163601,0,0.97585247,3.8477816682045427
14.0,none,d2,formal,29.0,99.0,34.0,3.0,0.0,0,1.0,7.160248,7.0,3.7020438,2.0,1.9958081,0,0.97782729,6.2700943769584025
15.0,none,d1,formal,61.0,22.0,16.0,8.0,0.0,0,1.0,1.8540616,7.0,1.8004692,2.0,1.3541713,0,0.97568827,3.0677232906316245
15.0,none,d2,formal,221.0,21.0,17.0,7.0,0.0,0,1.0,3.451446,7.0,1.5078518,1.0,1.7616711,0,0.99164863,3.530978005426771
5.0,none,d1,formal,105.0,28.0,11.0,6.0,0.0,0,1.0,2.6015382,5.0,2.743753,6.0,1.0967519,0,0.97856069,3.4952895036608425
2.0,none,d1,formal,242.0,99.0,48.0,6.0,0.0,0,1.0,6.5628347,5.0,2.237046,1.0,1.179286,0,0.9845913,5.2538014622199105
33.0,none,d2,formal,143.0,82.0,17.0,5.0,0.0,1,1.0,7.631218,6.0,1.7834008,4.0,1.1648052,1,0.08852726,6.736583238655491
18.0,none,d1,formal,295.0,78.0,25.0,4.0,0.0,0,1.0,3.113356,2.0,2.239673,6.0,1.4027431,0,0.98724967,4.3764215918095815
18.0,none,d1,formal,164.0,57.0,44.0,5.0,0.0,0,1.0,3.863634,3.0,2.5765069,5.0,1.193804,0,0.97650212,3.7372310740568464
18.0,none,d2,formal,280.0,27.0,17.0,4.0,0.0,0,1.0,2.5178428,5.0,2.04384,5.0,1.3023407,0,0.97863625,3.33196448794922
2.0,none,d2,formal,9.0,76.0,54.0,3.0,0.0,0,1.0,5.3774433,6.0,2.583744,1.0,1.1154828,0,0.98410833,4.681458297004375
6.0,none,d2,formal,31.0,86.0,68.0,3.0,0.0,0,0.0,6.4660225,7.0,2.284916,1.0,1.252578,1,0.12864607,5.335291350775878
21.0,none,d1,formal,2.0,32.0,14.0,5.0,0.0,0,1.0,7.821846,5.0,3.98944,2.0,4.039572,0,0.97854609,4.297717919586164
14.0,none,d1,formal,250.0,51.0,31.0,9.0,0.0,0,1.0,3.2742178,7.0,2.634862,4.0,1.622879,0,0.98707442,3.5637795056992685
14.0,none,d2,formal,89.0,75.0,59.0,4.0,0.0,1,1.0,6.241346,6.0,2.88122,2.0,2.134915,1,0.09452748,4.6251978654831145
18.0,none,d1,formal,174.0,99.0,26.0,3.0,0.0,0,1.0,8.542535,3.0,2.5765069,5.0,1.193804,0,0.97818387,7.646966187632251
21.0,none,d1,formal,299.0,98.0,86.0,3.0,0.0,1,1.0,5.595791,3.0,2.3617861,2.0,3.7771719,1,0.09316899,5.111450890351026
2.0,none,d1,formal,91.0,45.0,29.0,8.0,0.0,1,1.0,4.595059,7.0,1.5572028,1.0,1.3642101,1,0.06805642,5.368007914919707
21.0,none,d2,formal,273.0,35.0,21.0,3.0,0.0,0,1.0,5.1472054,3.0,1.9387746,1.0,1.2870679,0,0.97543276,4.253345566234351
2.0,none,d2,formal,62.0,87.0,17.0,6.0,0.0,0,1.0,4.359888,7.0,2.030723,1.0,2.555899,0,0.9818405,6.043921454971574
18.0,none,d1,formal,124.0,67.0,35.0,9.0,0.0,0,1.0,6.6949024,3.0,2.2669508,5.0,1.474494,0,0.98325617,5.799331527518374
33.0,none,d2,formal,199.0,32.0,29.0,5.0,0.0,0,1.0,1.9254429,6.0,1.6116478,4.0,1.280132,0,0.98412258,2.9202441027556327
14.0,none,d2,formal,286.0,58.0,25.0,9.0,0.0,0,1.0,2.957388,5.0,2.655264,1.0,1.4212067,0,0.98002902,3.5559743675149686
14.0,none,d1,formal,242.0,44.0,22.0,3.0,0.0,0,1.0,4.702815,7.0,2.634862,4.0,1.622879,0,0.97574683,4.412994738353811
21.0,none,d2,formal,133.0,29.0,14.0,4.0,0.0,0,1.0,5.99146,4.0,1.8231411,1.0,1.495662,0,0.97694206,4.267270858671325
15.0,none,d1,formal,247.0,87.0,42.0,8.0,0.0,0,1.0,3.172557,7.0,2.460728,1.0,1.3146193,0,0.99357936,4.465332916773918
5.0,none,d1,formal,223.0,91.0,15.0,5.0,0.0,0,1.0,1.426806,3.0,2.1190658,5.0,1.0069792,0,0.9966979,3.035088771062183
14.0,none,d2,formal,297.0,52.0,23.0,4.0,0.0,0,1.0,4.1272364,5.0,2.655264,1.0,1.4212067,0,0.99699055,5.661924177927106
1.0,none,d1,formal,54.0,93.0,25.0,8.0,0.0,0,1.0,7.091545,7.0,8.686367,2.0,1.446754,0,0.98583277,6.196633041759979
33.0,none,d2,formal,283.0,93.0,59.0,3.0,0.0,0,1.0,3.9170692,7.0,2.593568,5.0,1.2219541,0,0.99164501,5.00209974523964
2.0,none,d1,formal,284.0,51.0,18.0,4.0,0.0,0,1.0,5.609519,4.0,2.9575377,1.0,6.8241024,0,0.98886795,5.112685015411163
6.0,none,d1,formal,35.0,69.0,22.0,6.0,0.0,0,1.0,3.252383,6.0,2.81144,1.0,1.746911,0,0.99326784,5.366974782868581
21.0,none,d1,formal,83.0,39.0,25.0,9.0,0.0,0,1.0,4.064077,4.0,2.3596282,1.0,1.8599513,0,0.97603834,3.170239295939714
1.0,none,d2,formal,239.0,47.0,26.0,4.0,0.0,0,1.0,4.296352,6.0,1.727006,2.0,1.8312347,0,0.97964133,4.213837765499068
15.0,none,d1,formal,278.0,25.0,16.0,9.0,0.0,1,1.0,3.3819711,7.0,3.122025,2.0,2.0132327,1,0.08859808,4.276916525639072
33.0,none,d2,formal,297.0,78.0,23.0,7.0,0.0,0,1.0,3.976324,7.0,2.593568,5.0,1.2219541,0,0.97774655,5.260841980618348
6.0,none,d2,formal,10.0,91.0,76.0,6.0,0.0,0,1.0,8.502738,7.0,5.117811,1.0,1.1291199,0,0.98473696,5.900486400475905
5.0,none,d1,formal,26.0,42.0,14.0,9.0,0.0,0,1.0,3.1920469,6.0,3.9120944,3.0,4.654031,0,0.97898564,4.083685178684374
1.0,none,d1,formal,77.0,88.0,73.0,7.0,0.0,0,1.0,5.442532,6.0,7.597451,3.0,3.077407,0,0.97650549,4.547243989627161
1.0,none,d2,formal,209.0,56.0,21.0,3.0,0.0,0,1.0,3.7684412,6.0,1.7268002,1.0,1.1717839,0,0.98186065,5.1370192984910155
33.0,none,d1,formal,115.0,85.0,65.0,4.0,0.0,1,1.0,3.685055,6.0,2.184041,5.0,4.200487,1,0.07821383,4.214904884103069
21.0,none,d1,formal,229.0,58.0,32.0,7.0,0.0,0,1.0,9.824364,3.0,3.493561,1.0,1.1213269,0,0.9930339,5.2084953856214
1.0,none,d1,formal,207.0,81.0,79.0,6.0,0.0,0,1.0,5.531105,7.0,1.5392871,2.0,1.437526,0,0.9799022,3.345549317248455
2.0,none,d1,formal,93.0,61.0,42.0,7.0,0.0,0,1.0,5.929701,7.0,1.5572028,1.0,1.3642101,0,0.98183958,5.035360317738345
2.0,none,d1,formal,59.0,74.0,33.0,9.0,0.0,0,1.0,5.143387,7.0,2.473902,1.0,3.1024399,0,0.97541921,4.842009957794504
14.0,none,d2,formal,122.0,43.0,38.0,9.0,0.0,0,1.0,5.4268637,7.0,2.2756972,1.0,1.4163601,0,0.98727948,4.530705393689572
5.0,none,d2,formal,125.0,32.0,14.0,5.0,0.0,0,1.0,5.3233976,4.0,4.472093,2.0,6.673823,0,0.97915872,4.289081171648802
18.0,none,d2,formal,132.0,94.0,46.0,8.0,0.0,1,1.0,9.119423,5.0,1.9327111,3.0,1.1457279,1,0.09461758,5.151218292208162
2.0,none,d2,formal,97.0,27.0,14.0,5.0,0.0,0,1.0,9.575106,6.0,2.3595603,1.0,1.2127478,0,0.97719503,4.036133684540348
2.0,none,d1,formal,49.0,77.0,34.0,7.0,0.0,0,1.0,6.2097406,7.0,2.473902,1.0,3.1024399,0,0.98769525,4.9473166528117964
33.0,none,d1,formal,78.0,29.0,12.0,6.0,0.0,0,1.0,4.453846,6.0,12.928127,4.0,2.3440719,0,0.97543418,3.5769442446149764
21.0,none,d1,formal,181.0,25.0,16.0,8.0,0.0,0,1.0,8.834535,3.0,2.590663,2.0,1.6998701,0,0.98179495,4.033500522384642
1.0,none,d1,formal,255.0,35.0,12.0,8.0,0.0,0,1.0,4.217367,7.0,6.846325,3.0,12.226929,0,0.97776325,4.683984663888434
14.0,none,d2,formal,234.0,47.0,36.0,5.0,0.0,0,1.0,6.472426,5.0,2.350173,1.0,1.271797,0,0.99042367,4.125968206930366
1.0,none,d2,formal,113.0,26.0,12.0,9.0,0.0,0,1.0,2.972502,6.0,1.9729826,2.0,1.073075,0,0.9830011,4.553226249176579
6.0,none,d2,formal,21.0,78.0,59.0,4.0,0.0,0,1.0,6.85017,7.0,5.117811,1.0,1.1291199,0,0.98807693,5.653820809526503
21.0,none,d2,formal,55.0,45.0,31.0,8.0,0.0,0,1.0,7.852543,4.0,2.977482,1.0,1.461911,0,0.9763629,3.948733516226703
1.0,none,d2,formal,225.0,69.0,52.0,3.0,0.0,0,1.0,3.9279528,6.0,1.727006,2.0,1.8312347,0,0.97599807,4.659194093049818
1.0,none,d2,formal,108.0,77.0,43.0,9.0,0.0,0,1.0,3.1569557,6.0,1.9729826,2.0,1.073075,0,0.98666064,4.5120235905303305
18.0,none,d1,formal,208.0,95.0,37.0,6.0,0.0,0,1.0,9.957603,3.0,3.287113,6.0,1.3653913,0,0.97819653,5.738430671251957
14.0,none,d2,formal,93.0,29.0,16.0,6.0,0.0,0,1.0,7.431926,7.0,2.3351402,1.0,1.4037151,0,0.98014236,5.013464806934531
18.0,none,d1,formal,224.0,85.0,16.0,8.0,0.0,0,1.0,5.847784,2.0,2.454837,5.0,2.050046,0,0.99420751,5.1487161279688864
15.0,none,d2,formal,92.0,25.0,12.0,7.0,0.0,0,1.0,1.7700572,7.0,1.5654068,1.0,1.2734292,0,0.97995345,3.530651940300732
2.0,none,d2,formal,271.0,83.0,65.0,7.0,0.0,0,1.0,4.7913113,6.0,2.649118,1.0,1.10868,0,0.9754416,5.2161568541536125
6.0,none,d2,formal,287.0,58.0,48.0,8.0,0.0,0,1.0,2.683434,6.0,2.701425,1.0,1.3848231,0,0.97854443,2.8343224019428
15.0,none,d1,formal,59.0,66.0,39.0,3.0,0.0,1,1.0,8.629381,7.0,1.975987,2.0,1.5133619,1,0.09453577,6.182411528212574
14.0,none,d1,formal,43.0,28.0,14.0,6.0,0.0,0,1.0,5.57443,7.0,2.7616541,4.0,1.8152411,0,0.98159867,4.680614818707786
33.0,none,d1,formal,72.0,92.0,52.0,7.0,0.0,0,1.0,3.413345,6.0,12.928127,4.0,2.3440719,0,0.98828549,3.2202954568459
21.0,none,d2,formal,175.0,86.0,61.0,5.0,0.0,1,1.0,4.062439,4.0,1.5490067,1.0,2.389384,1,0.05885182,4.673138924012193
33.0,none,d1,formal,81.0,26.0,13.0,7.0,0.0,0,1.0,2.380288,6.0,12.928127,4.0,2.3440719,0,0.98148868,3.8303239712878687
33.0,none,d2,formal,168.0,76.0,57.0,4.0,0.0,0,1.0,3.2385616,6.0,5.470116,4.0,1.8907619,0,0.98711552,5.258602552779724
1.0,none,d2,formal,173.0,39.0,19.0,7.0,0.0,0,1.0,3.327851,6.0,2.2794302,2.0,1.3115923,0,0.98122383,3.194251094497866
2.0,none,d2,formal,20.0,47.0,26.0,4.0,0.0,0,1.0,4.373308,6.0,2.583744,1.0,1.1154828,0,0.97939009,4.299806189147607
21.0,none,d1,formal,4.0,75.0,24.0,6.0,0.0,0,1.0,4.4217377,5.0,3.98944,2.0,4.039572,0,0.98355553,5.379087255617918
18.0,none,d1,formal,288.0,47.0,16.0,9.0,0.0,0,1.0,4.451413,2.0,2.239673,6.0,1.4027431,0,0.9879133,4.205268837860239
33.0,none,d1,formal,291.0,61.0,24.0,5.0,0.0,0,1.0,9.139371,6.0,19.626783,7.0,1.1619842,0,0.97989801,4.682295768248619
6.0,none,d1,formal,170.0,57.0,35.0,9.0,0.0,0,1.0,7.863052,5.0,1.704148,1.0,1.2315049,0,0.9860506,5.099195699976559
5.0,none,d1,formal,8.0,56.0,32.0,4.0,0.0,1,1.0,2.9648929,6.0,3.9120944,3.0,4.654031,1,0.04647102,4.644477110486455
21.0,none,d1,formal,186.0,78.0,46.0,9.0,0.0,0,1.0,4.7614374,3.0,2.590663,2.0,1.6998701,0,0.98296581,5.652633735899635
1.0,none,d2,formal,175.0,69.0,25.0,5.0,0.0,0,1.0,3.719418,6.0,2.2794302,2.0,1.3115923,0,0.99159608,4.3884136027691945
5.0,none,d2,formal,247.0,58.0,32.0,3.0,0.0,0,1.0,2.5918972,2.0,2.237699,4.0,1.1448939,0,0.98313207,4.564143824372196
21.0,none,d1,formal,168.0,57.0,26.0,8.0,0.0,0,1.0,4.6080503,3.0,3.1719182,1.0,2.151782,0,0.97958204,3.712834667905442
14.0,none,d1,formal,98.0,22.0,17.0,8.0,0.0,0,1.0,3.9106247,7.0,2.2261147,5.0,1.2470031,0,0.99242836,4.220997238987097
1.0,none,d1,formal,260.0,71.0,43.0,7.0,0.0,1,1.0,4.115143,7.0,6.846325,3.0,12.226929,1,0.09444261,5.011105483532888
1.0,none,d2,formal,147.0,51.0,12.0,6.0,0.0,0,1.0,4.681137,5.0,3.0882251,3.0,1.1670122,0,0.98720965,5.575731526190045
18.0,none,d2,formal,91.0,97.0,41.0,8.0,0.0,1,1.0,6.9002204,5.0,1.9414971,3.0,1.7635698,1,0.13808419,6.841030456947404
2.0,none,d1,formal,51.0,44.0,33.0,3.0,0.0,0,1.0,4.063833,7.0,2.473902,1.0,3.1024399,0,0.97858319,4.121755493922922
5.0,none,d2,formal,224.0,23.0,17.0,3.0,0.0,1,1.0,1.7626712,3.0,1.986368,3.0,1.0103109,1,0.08092444,4.291503583091462
15.0,none,d2,formal,90.0,29.0,13.0,9.0,0.0,0,1.0,1.882215,7.0,1.9471979,1.0,1.4804759,0,0.97546529,4.607359125884252
6.0,none,d1,formal,110.0,66.0,47.0,8.0,0.0,0,1.0,7.747674,5.0,3.231723,1.0,1.002495,0,0.97543546,4.796423564335155
18.0,none,d1,formal,249.0,22.0,13.0,3.0,0.0,1,1.0,4.4032373,2.0,2.288686,6.0,1.733952,1,0.09249399,4.294877952851376
5.0,none,d1,formal,144.0,97.0,46.0,8.0,0.0,0,1.0,2.783144,4.0,2.2190192,5.0,0.9844048,0,0.98966216,5.146402755446549
6.0,none,d2,formal,5.0,68.0,21.0,5.0,0.0,0,1.0,4.909805,7.0,5.117811,1.0,1.1291199,0,0.97545698,4.011789491852153
18.0,none,d1,formal,145.0,92.0,33.0,4.0,0.0,0,1.0,6.270937,3.0,2.2669508,5.0,1.474494,0,0.98034945,6.5847396729481495
1.0,none,d1,formal,299.0,67.0,38.0,3.0,0.0,0,1.0,4.823268,6.0,2.7435648,3.0,1.7842121,0,0.97541514,4.386391626536064
18.0,none,d2,formal,205.0,45.0,32.0,3.0,0.0,0,1.0,6.8317747,5.0,1.7128541,3.0,1.390991,0,0.97635896,4.8628957560548365
18.0,none,d1,formal,48.0,99.0,89.0,8.0,0.0,0,1.0,2.5009491,4.0,2.3458872,4.0,1.3184621,0,0.98437135,3.1547436845226544
14.0,none,d2,formal,206.0,64.0,45.0,9.0,0.0,0,1.0,6.656342,7.0,2.4280498,1.0,1.6398749,0,0.97541157,6.802645235729902
15.0,none,d2,formal,79.0,83.0,68.0,4.0,0.0,0,1.0,3.9788551,7.0,1.9471979,1.0,1.4804759,0,0.98224865,4.615024478690724
1.0,none,d1,formal,152.0,81.0,42.0,3.0,0.0,1,1.0,5.1962223,7.0,1.9203398,3.0,1.3295228,1,0.52016026,4.303236776041174
1.0,none,d1,formal,106.0,72.0,69.0,9.0,0.0,0,1.0,5.3345184,7.0,1.715879,2.0,1.21615,0,0.9770753,4.06778293980179
14.0,none,d2,formal,120.0,85.0,49.0,6.0,0.0,1,1.0,9.061695,7.0,2.3351402,1.0,1.4037151,1,0.09439319,6.625023958038247
14.0,none,d1,formal,238.0,72.0,68.0,9.0,0.0,0,1.0,3.628428,7.0,2.230868,4.0,1.5653479,0,0.99620366,3.7403518287361583
33.0,none,d2,formal,166.0,88.0,19.0,4.0,0.0,0,1.0,3.615148,6.0,5.470116,4.0,1.8907619,0,0.99661511,3.8771520797204193
2.0,none,d2,formal,277.0,76.0,18.0,4.0,0.0,0,1.0,4.279293,6.0,2.649118,1.0,1.10868,0,0.97654496,5.846296137060826
14.0,none,d1,formal,128.0,89.0,78.0,3.0,0.0,0,1.0,3.858064,7.0,3.4168108,4.0,3.11302,0,0.97542556,4.752314697915842
15.0,none,d1,formal,240.0,44.0,11.0,4.0,0.0,0,1.0,2.675585,7.0,6.579914,1.0,1.2080047,0,0.98771157,5.277980131104093
15.0,none,d2,formal,121.0,55.0,23.0,6.0,0.0,0,1.0,3.619828,7.0,1.7275028,1.0,1.3958311,0,0.98291369,4.712314342047049
5.0,none,d2,formal,29.0,88.0,51.0,5.0,0.0,0,1.0,2.1198978,5.0,12.1482935,5.0,1.7386739,0,0.97706465,3.002455320652981
2.0,none,d2,formal,300.0,34.0,13.0,3.0,0.0,1,1.0,6.548448,6.0,2.649118,1.0,1.10868,1,0.05580167,4.128344440368547
2.0,none,d2,formal,248.0,91.0,57.0,4.0,0.0,0,1.0,4.8680506,7.0,1.8690908,1.0,1.4958961,0,0.98893388,5.052122947551421
14.0,none,d2,formal,167.0,48.0,28.0,7.0,0.0,0,1.0,2.569996,7.0,2.6323469,1.0,1.5793762,0,0.98127487,3.1868449024102006
21.0,none,d2,formal,201.0,83.0,63.0,8.0,0.0,0,1.0,7.783287,4.0,2.8741312,1.0,2.647281,0,0.98123944,4.152276589096458
15.0,none,d1,formal,57.0,32.0,21.0,3.0,0.0,0,1.0,4.580971,7.0,1.975987,2.0,1.5133619,0,0.98548956,3.826487710232718
5.0,none,d1,formal,251.0,89.0,31.0,7.0,0.0,0,1.0,6.31221,2.0,2.189055,5.0,1.135283,0,0.99640416,7.1014492835396394
15.0,none,d1,formal,7.0,49.0,38.0,6.0,0.0,0,1.0,4.6093006,7.0,4.3159866,2.0,2.439187,0,0.99473835,3.7175503204950484
1.0,none,d2,formal,273.0,85.0,33.0,9.0,0.0,0,1.0,5.632516,7.0,1.6887758,1.0,1.2749221,0,0.9813965,6.529598257847652
15.0,none,d2,formal,241.0,21.0,11.0,5.0,0.0,1,1.0,2.61071,7.0,1.8446658,1.0,1.2530863,1,0.08824924,2.903633543952969
18.0,none,d1,formal,17.0,81.0,23.0,7.0,0.0,0,1.0,8.586776,5.0,3.2694528,4.0,3.508689,0,0.99645463,7.859246229153029
33.0,none,d2,formal,288.0,49.0,16.0,8.0,0.0,0,1.0,3.4703732,7.0,2.593568,5.0,1.2219541,0,0.97544376,4.366184498021215
18.0,none,d1,formal,62.0,96.0,64.0,6.0,0.0,0,1.0,4.793589,4.0,2.664537,5.0,1.2881892,0,0.98116425,4.585676469082821
33.0,none,d2,formal,186.0,84.0,39.0,7.0,0.0,0,1.0,9.755423,6.0,1.6116478,4.0,1.280132,0,0.97797354,5.925803370617421
6.0,none,d1,formal,86.0,26.0,14.0,3.0,0.0,1,1.0,6.3096104,5.0,2.987524,1.0,1.2847319,1,0.09398895,4.716315623970876
1.0,none,d1,formal,95.0,52.0,21.0,7.0,0.0,0,1.0,7.688281,7.0,1.715879,2.0,1.21615,0,0.9789591,4.836579842818857
18.0,none,d1,formal,245.0,48.0,16.0,4.0,0.0,1,1.0,7.334977,2.0,2.288686,6.0,1.733952,1,0.08666342,5.547344836201887
33.0,none,d1,formal,53.0,53.0,14.0,8.0,0.0,0,1.0,8.894364,6.0,4.63988,4.0,1.4425659,0,0.97721843,5.430667879749541
